TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2008-04-06T00:00:00Z,153.0,-31.8,8486.033055555541,8505.943217592547,0.03204492393145438,2.176765904200937,-0.1535104451192529,-0.25391787343780997
2008-04-08T00:00:00Z,153.0,-31.8,8488.059004629613,8507.969155092607,0.02929821616590115,2.174019196435384,-0.1709062609677567,-0.25346008881021775
2008-04-10T00:00:00Z,153.0,-31.8,8490.01509259257,8509.995104166679,0.01709062609677567,2.1618116063662582,-0.2119542825751911,-0.32411151633528146
2008-04-12T00:00:00Z,153.0,-31.8,8492.04103009263,8511.951192129636,-0.0198373338623289,2.1248836464071537,-0.22095738025117118,-0.28535241786580806
2008-04-14T00:00:00Z,153.0,-31.8,8494.066979166702,8513.837418981479,0.02838264691071674,2.172951032304335,-0.19593182060946393,-0.16205575816764073
2008-04-16T00:00:00Z,153.0,-31.8,8496.02306712966,8515.933229166665,0.08865762287702379,2.233378603146506,-0.14115026017426335,-0.10712160285657607
2008-04-18T00:00:00Z,153.0,-31.8,8498.049016203731,8517.959178240737,0.09033616651152854,2.235057146781011,-0.13153678299482705,-0.11978697755329376
2008-04-20T00:00:00Z,153.0,-31.8,8500.00509259256,8519.985127314809,0.03158713930386218,2.1763081195733447,-0.13977690629148673,-0.21470099034074436
2008-04-22T00:00:00Z,153.0,-31.8,8502.031041666633,8521.941215277766,0.0,2.1447209802694824,-0.22446706239604475,-0.3424229014389697
2008-04-24T00:00:00Z,153.0,-31.8,8504.056990740704,8523.967164351838,0.06286908885599622,2.207590069125479,-0.2092075748096379,-0.336471701280271
2008-04-26T00:00:00Z,153.0,-31.8,8506.01306712965,8525.99311342591,0.1200921673050219,2.2648131475745044,-0.0949140127874506,-0.3047319671005448
2008-04-28T00:00:00Z,153.0,-31.8,8508.039016203722,8527.949212962994,0.06805731463537454,2.212778294904857,-0.13809836265698197,-0.3250270855904659
2008-04-30T00:00:00Z,153.0,-31.8,8510.064965277794,8529.975162037066,0.012054995193261411,2.15662338058688,-0.13428349076038026,-0.20112004638884226
2008-05-02T00:00:00Z,153.0,-31.8,8512.021053240751,8531.931250000023,0.007934933544931562,2.152655913814414,-0.08804724337356752,-0.12482260845680802
2008-05-04T00:00:00Z,153.0,-31.8,8514.11685185181,8533.957199074095,0.022736636503746206,2.1674576167732287,-0.08148566371141257,-0.11444615689805136
2008-05-06T00:00:00Z,153.0,-31.8,8516.212662036996,8535.983148148167,0.03402865731768727,2.17874963758717,-0.0871316741183831,-0.07095661727679184
2008-05-08T00:00:00Z,153.0,-31.8,8518.029039351852,8537.939236111124,0.06119054522149146,2.205911525490974,-0.08865762287702379,-0.07995971495277189
2008-05-10T00:00:00Z,153.0,-31.8,8520.054988425924,8539.965185185196,0.06042757084217112,2.2051485511116535,-0.08636869973906276,-0.1127676132635466
2008-05-12T00:00:00Z,153.0,-31.8,8522.01107638888,8541.991134259268,0.042421375490211036,2.1871423557596934,-0.11780324416706087,-0.19928890787847345
2008-05-14T00:00:00Z,153.0,-31.8,8524.037025462952,8543.947222222225,-0.002746707765553233,2.1418216776280654,-0.1577831016434468,-0.3416599270596493
2008-05-16T00:00:00Z,153.0,-31.8,8526.062974537024,8545.973171296297,-0.0396746677246578,2.105046312544825,-0.15702012726412648,-0.3215174034455923
2008-05-18T00:00:00Z,153.0,-31.8,8528.019062499981,8547.99910879624,0.012817969572581753,2.1575389498420643,-0.08118047395968443,-0.18814948194039643
2008-05-20T00:00:00Z,153.0,-31.8,8530.045011574053,8549.955196759314,0.07156699678024812,2.216287977049731,-0.0537133963041521,-0.19913631300260937
2008-05-22T00:00:00Z,153.0,-31.8,8532.001111111138,8551.841435185168,0.06286908885599622,2.207437474249615,-0.04547327300749241,-0.2543756580654022
2008-05-24T00:00:00Z,153.0,-31.8,8534.02706018521,8553.937245370355,0.058138647704210095,2.2028596279736927,-0.06134314009735553,-0.3160239879144858
2008-05-26T00:00:00Z,153.0,-31.8,8536.053009259282,8555.963194444426,0.0280774571589886,2.172798437428471,-0.10468008484275099,-0.34318587581829
2008-05-28T00:00:00Z,153.0,-31.8,8538.009097222239,8557.989143518498,-0.013580943951902095,2.1311400363175803,-0.1780782201333679,-0.4597683609784383
2008-05-30T00:00:00Z,153.0,-31.8,8540.03504629631,8559.945231481455,-0.0503563090351426,2.0942120763584757,-0.1597668350296797,-0.41536325210199443
2008-06-01T00:00:00Z,153.0,-31.8,8542.060995370382,8561.971180555527,-0.05935940671112264,2.0852089786824957,-0.17502632261608655,-0.4599209558543024
2008-06-03T00:00:00Z,153.0,-31.8,8544.01708333334,8563.997129629599,-0.0018311385103688218,2.142889841759114,-0.07675522255962645,-0.5031053057238338
2008-06-05T00:00:00Z,153.0,-31.8,8546.043020833284,8565.953217592556,0.09796591030473197,2.2426868905742143,0.06470022736636503,-0.46648253551645735
2008-06-07T00:00:00Z,153.0,-31.8,8548.208692129585,8567.979166666628,0.10422230021515877,2.2489432804846414,-0.0396746677246578,-0.38896433857751056
2008-06-09T00:00:00Z,153.0,-31.8,8550.025057870313,8569.935254629585,-0.008240123296659699,2.1364808569728226,-0.16037721453313597,-0.48815100788915505
2008-06-11T00:00:00Z,153.0,-31.8,8552.0510069445,8571.961203703657,-0.0421161857384829,2.1024521996551355,-0.26795660201730426,-0.5240108037172112
2008-06-13T00:00:00Z,153.0,-31.8,8554.00710648147,8573.987152777729,0.046999221766133095,2.1917202020356155,-0.2598690735965086,-0.46617734576472925
2008-06-15T00:00:00Z,153.0,-31.8,8556.033055555541,8575.943240740686,0.2121068774510552,2.3568278577205377,-0.16968550196084414,-0.3567668197701921
2008-06-17T00:00:00Z,153.0,-31.8,8558.059004629613,8577.969178240746,0.24125249874109228,2.3859734790105747,-0.14160804480185554,-0.5098194802618528
2008-06-19T00:00:00Z,153.0,-31.8,8560.01509259257,8579.995127314818,0.1385561472845742,2.2832771275540567,-0.25483344269299435,-0.6743167564433187
2008-06-21T00:00:00Z,153.0,-31.8,8562.041041666642,8581.951215277775,0.1152091312773717,2.259930111546854,-0.27436558680359513,-0.6279279141806419
2008-06-23T00:00:00Z,153.0,-31.8,8564.066990740714,8583.837453703745,0.17197442509880517,2.3166954053682876,-0.251781545175713,-0.5742145178764897
2008-06-25T00:00:00Z,153.0,-31.8,8566.02307870367,8585.933263888932,0.17395815848503807,2.3186791387545207,-0.25635939145163505,-0.5668899638350144
2008-06-27T00:00:00Z,153.0,-31.8,8568.049027777743,8587.959212963004,0.1297056444844582,2.2744266247539406,-0.2823005203485267,-0.5679581279660629
2008-06-29T00:00:00Z,153.0,-31.8,8570.0051157407,8589.985150462948,0.09613477179436314,2.2408557520638457,-0.27589153556223583,-0.5618543329315001
2008-07-01T00:00:00Z,153.0,-31.8,8572.031064814772,8591.941250000033,0.0982711000564601,2.2429920803259424,-0.23942136023072344,-0.4869302488822425
2008-07-03T00:00:00Z,153.0,-31.8,8574.057013888843,8593.967187499977,0.09842369493232417,2.2431446752018065,-0.21958402636839455,-0.42909679092976055
2008-07-05T00:00:00Z,153.0,-31.8,8576.01309027779,8595.993136574049,0.08606350998733463,2.2307844902568172,-0.2812323562174782,-0.5201959318206094
2008-07-07T00:00:00Z,153.0,-31.8,8578.039039351861,8597.993923611124,0.06500541711809317,2.2097263973875756,-0.2754337509346436,-0.47182335617169974
2008-07-09T00:00:00Z,153.0,-31.8,8580.064988425933,8599.975173611077,0.09521920253917873,2.2397875879327973,-0.2739078021760029,-0.47090778691651536
2008-07-11T00:00:00Z,153.0,-31.8,8582.02107638889,8601.975798611064,0.0978133154288679,2.2425342956983503,-0.3029008285901759,-0.48250499748218456
2008-07-13T00:00:00Z,153.0,-31.8,8584.116886574076,8603.957210648106,0.05920681183525857,2.203927792104741,-0.30244304396258376,-0.5221796652068423
2008-07-15T00:00:00Z,153.0,-31.8,8586.212696759263,8605.983159722178,0.0251781545175713,2.169899134787054,-0.3122091160178841,-0.5476630094761418
2008-07-17T00:00:00Z,153.0,-31.8,8588.02906249999,8607.98763888888,0.031892329055590314,2.1764607144492087,-0.29664443867974916,-0.4905925259029802
2008-07-19T00:00:00Z,153.0,-31.8,8590.055011574063,8609.965196759207,0.045320678131628336,2.190041658401111,-0.2571223658309554,-0.4297071704332168
2008-07-21T00:00:00Z,153.0,-31.8,8592.01109953702,8611.991145833279,0.05432377580760838,2.199044756077091,-0.22935009842369494,-0.340896952680329
2008-07-23T00:00:00Z,153.0,-31.8,8594.037048611091,8613.947233796353,0.06424244273877283,2.2089634230082553,-0.13870874216043824,-0.28489463323821584
2008-07-25T00:00:00Z,153.0,-31.8,8596.042025462957,8615.973171296297,0.077975981566539,2.2226969618360215,-0.1205499519326141,-0.3155662032868936
2008-07-27T00:00:00Z,153.0,-31.8,8598.01908564812,8617.999120370368,0.0396746677246578,2.1842430531182764,-0.1196343826774297,-0.2662780583827995
2008-07-29T00:00:00Z,153.0,-31.8,8600.045034722192,8619.955208333326,0.04562586788335648,2.190194253276975,-0.08362199197350953,-0.1829612561610181
2008-07-31T00:00:00Z,153.0,-31.8,8602.00112268515,8621.841435185168,0.03799612409015305,2.1825645094837713,-0.07980712007690782,-0.2023408053957548
2008-08-02T00:00:00Z,153.0,-31.8,8604.027071759221,8623.937233796343,0.006256389910426808,2.1509773701799095,-0.08407977660110173,-0.26063204797582895
2008-08-04T00:00:00Z,153.0,-31.8,8606.053020833293,8625.963182870415,0.0036622770207376436,2.14838325729022,-0.12116033143607037,-0.2818427357209345
2008-08-06T00:00:00Z,153.0,-31.8,8608.00910879625,8627.989131944487,0.005340820655242397,2.1499092060488607,-0.14954297834678712,-0.3674484610806769
2008-08-08T00:00:00Z,153.0,-31.8,8610.016979166656,8629.945219907444,0.02136328262096959,2.166084262890452,-0.2266033906581417,-0.48311537698564083
2008-08-10T00:00:00Z,153.0,-31.8,8612.046956018545,8631.971157407388,0.03219751880731845,2.176918499076801,-0.21378542108555995,-0.5008163825858728
2008-08-12T00:00:00Z,153.0,-31.8,8614.01708333334,8633.99710648146,0.0537133963041521,2.1984343765736347,-0.1898280255749012,-0.46022614560603053
2008-08-14T00:00:00Z,153.0,-31.8,8616.029467592598,8635.953194444417,0.06119054522149146,2.2057589306151097,-0.14755924496055423,-0.43016495506080904
2008-08-16T00:00:00Z,153.0,-31.8,8618.175914351828,8637.979131944478,0.12131292631193444,2.266033906581417,-0.1123098286359544,-0.3308256908733005
2008-08-18T00:00:00Z,153.0,-31.8,8620.094930555555,8639.95910879632,0.09476141791158653,2.239482398181069,-0.11383577739459509,-0.4336746372056826
2008-08-20T00:00:00Z,153.0,-31.8,8622.0510069445,8641.961157407379,0.016632841469183465,2.161353821738666,-0.18372423054033846,-0.4963911311858148
2008-08-22T00:00:00Z,153.0,-31.8,8624.007094907458,8643.98710648145,0.03753833946256085,2.182106724856179,-0.22584041627882134,-0.474570063937253
2008-08-24T00:00:00Z,153.0,-31.8,8626.03304398153,8645.943194444408,0.08499534585628614,2.229716326125769,-0.1490851937191949,-0.4294019806814887
2008-08-26T00:00:00Z,153.0,-31.8,8628.058993055602,8647.969131944468,0.03524941632459982,2.1798178017182184,-0.18830207681626052,-0.5618543329315001
2008-08-28T00:00:00Z,153.0,-31.8,8630.015069444431,8649.99508101854,-0.019684738986464834,2.1250362412830177,-0.20279859002334702,-0.5311827628828224
2008-08-30T00:00:00Z,153.0,-31.8,8632.041018518503,8651.951168981497,-0.016480246593319398,2.1282407336761633,-0.21225947232691927,-0.5374391527932492
2008-09-01T00:00:00Z,153.0,-31.8,8634.066967592575,8653.83739583334,-0.03036638029694963,2.114354599972533,-0.2304182625547434,-0.6117528573390506
2008-09-03T00:00:00Z,153.0,-31.8,8636.02304398152,8655.933206018526,-0.05432377580760838,2.0903972044618744,-0.2275189599133261,-0.6732485923122702
2008-09-05T00:00:00Z,153.0,-31.8,8638.048993055592,8657.959155092598,0.029756000793493356,2.174324386187112,-0.08636869973906276,-0.6538690430775335
2008-09-07T00:00:00Z,153.0,-31.8,8640.00508101855,8659.98510416667,0.11154685425663406,2.2562678345261165,-0.018006195351960082,-0.3920162360947919
2008-09-09T00:00:00Z,153.0,-31.8,8642.031018518494,8661.941203703755,0.031281949552134036,2.1760029298216166,-0.1084949567393527,-0.41749958036409135
2008-09-11T00:00:00Z,153.0,-31.8,8644.056967592565,8663.967152777826,0.010986831062212932,2.1557078113316956,-0.11871881342224529,-0.5020371415927853
2008-09-13T00:00:00Z,153.0,-31.8,8646.013055555522,8665.993101851898,-0.02105809286924145,2.123510292524377,-0.14832221933987458,-0.4797582897166313
2008-09-15T00:00:00Z,153.0,-31.8,8648.038993055583,8667.989004629664,-0.06408984786290876,2.0806311324065736,-0.1457281064501854,-0.4252819190331589
2008-09-17T00:00:00Z,153.0,-31.8,8650.064942129655,8669.975138888927,-0.03311308806250286,2.1116078922069796,-0.13382570613278805,-0.4037660415363252
2008-09-19T00:00:00Z,153.0,-31.8,8652.021030092612,8671.931226851884,-0.015564677338134986,2.1291563029313476,-0.1205499519326141,-0.41139578532952864
2008-09-21T00:00:00Z,153.0,-31.8,8654.169560185168,8673.957175925956,-0.02105809286924145,2.123510292524377,-0.133673111256924,-0.41460027772267405
2008-09-23T00:00:00Z,153.0,-31.8,8656.199537037057,8675.983125000028,-0.010681641310484795,2.1340393389589978,-0.1335205163810599,-0.4637358277509041
2008-09-25T00:00:00Z,153.0,-31.8,8658.029016203713,8677.939212962985,-0.03219751880731845,2.112523461462164,-0.16617581981597057,-0.5070727724962996
2008-09-27T00:00:00Z,153.0,-31.8,8660.054965277785,8679.965162037057,-0.009308287427708178,2.1354126928417743,-0.16419208642973768,-0.5267575114827644
2008-09-29T00:00:00Z,153.0,-31.8,8662.011053240742,8681.991111111129,0.008850502800115971,2.1534188881937344,-0.14542291669845728,-0.5633802816901409
2008-10-01T00:00:00Z,153.0,-31.8,8664.037002314813,8683.947199074086,-0.024109990386522822,2.1206109898829597,-0.1593090504020875,-0.6253338012909526
2008-10-03T00:00:00Z,153.0,-31.8,8666.062962963013,8685.973148148158,-0.048830360276501915,2.0958906199929808,-0.17502632261608655,-0.6514275250637084
2008-10-05T00:00:00Z,153.0,-31.8,8668.01905092597,8687.99909722223,-0.026704103276211984,2.1180168769932703,-0.15061114247783558,-0.6131262112218272
2008-10-07T00:00:00Z,153.0,-31.8,8670.045000000042,8689.955185185187,0.011597210565669204,2.156318190835152,-0.1889124563197168,-0.5755878717592663
2008-10-09T00:00:00Z,153.0,-31.8,8672.001087962999,8691.841412037029,0.004272656524193917,2.1489936367936764,-0.20936016968550197,-0.5942044466146826
2008-10-11T00:00:00Z,153.0,-31.8,8674.02703703707,8693.937210648204,-0.028230052034852668,2.11649092823463,-0.1800619535196008,-0.6421192376360002
2008-10-13T00:00:00Z,153.0,-31.8,8676.052986111143,8695.963159722276,-0.0508140936627348,2.0939068866067476,-0.17853600476096013,-0.6354050630979812
2008-10-15T00:00:00Z,153.0,-31.8,8678.0090740741,8697.989108796348,-0.04730441151786123,2.0974165687516213,-0.1065112233531198,-0.5934414722353624
2008-10-17T00:00:00Z,153.0,-31.8,8680.035023148172,8699.945196759305,-0.06088535546976333,2.083835624799719,-0.06241130422840401,-0.4957807516823585
2008-10-19T00:00:00Z,153.0,-31.8,8682.060972222243,8701.971134259249,-0.06546320174568537,2.079105183647933,-0.0015259487586406848,-0.4786901255855828
2008-10-21T00:00:00Z,153.0,-31.8,8684.0170601852,8703.997083333321,-0.007477148917339356,2.1372438313521434,0.0871316741183831,-0.3839287076739963
2008-10-23T00:00:00Z,153.0,-31.8,8686.043009259272,8705.953171296278,0.07324554041475287,2.2178139258083713,0.10345932583583843,-0.27818045870019686
2008-10-25T00:00:00Z,153.0,-31.8,8688.208680555574,8707.97912037035,0.04806738589718157,2.1927883661666643,0.06515801199395724,-0.38499687180504477
2008-10-27T00:00:00Z,153.0,-31.8,8690.094907407416,8709.935196759296,-0.09415103840813026,2.0505699418613523,-0.07294035066302473,-0.4696870279096028
2008-10-29T00:00:00Z,153.0,-31.8,8692.050983796245,8711.961145833367,-0.14176063967771962,2.002807745715899,-0.1722796148505333,-0.5110402392687654
2008-10-31T00:00:00Z,153.0,-31.8,8694.007071759203,8713.98709490744,-0.10437489509102284,2.04034608517846,-0.12451741870507989,-0.4307753345642653
2008-11-02T00:00:00Z,153.0,-31.8,8696.03302083339,8715.943182870396,-0.10513786947034319,2.039430515923275,-0.14191323455358368,-0.5957303953733234
2008-11-04T00:00:00Z,153.0,-31.8,8698.058969907463,8717.96912037034,-0.06958326339401523,2.075137716875467,-0.14191323455358368,-0.6198403857598462
2008-11-06T00:00:00Z,153.0,-31.8,8700.01505787042,8719.995069444412,-0.022889231379610273,2.121831748889872,-0.106969007980712,-0.5858117284421589
2008-11-08T00:00:00Z,153.0,-31.8,8702.040995370364,8721.95115740737,-0.00991866693116445,2.134802313338318,-0.0808752842079563,-0.5784871744006836
2008-11-10T00:00:00Z,153.0,-31.8,8704.066944444436,8723.837384259212,-0.01892176460714449,2.125799215662338,-0.036622770207376434,-0.5789449590282758
2008-11-12T00:00:00Z,153.0,-31.8,8706.023032407393,8725.933194444398,-0.012360184944989546,2.132360795324493,-0.02609372377275571,-0.5526986403796561
2008-11-14T00:00:00Z,153.0,-31.8,8708.048969907453,8727.959155092598,-0.05798605282834603,2.0865823325652726,-0.08865762287702379,-0.49654372606167885
2008-11-16T00:00:00Z,153.0,-31.8,8710.00505787041,8729.98510416667,-0.0721773762837044,2.0723910091099143,-0.10773198236003236,-0.4843361359925534
2008-11-18T00:00:00Z,153.0,-31.8,8712.031006944482,8731.941192129627,-0.07583965330444203,2.0687287320891765,-0.08942059725634413,-0.3952207284879374
2008-11-20T00:00:00Z,153.0,-31.8,8714.056956018554,8733.967141203699,-0.03021378542108556,2.114507194848397,-0.13794576778111792,-0.3749256099980163
2008-11-22T00:00:00Z,153.0,-31.8,8716.013032407383,8735.99309027777,0.061800924724947734,2.2063693101185664,-0.10193337707719775,-0.325332275342194
2008-11-24T00:00:00Z,153.0,-31.8,8718.038981481455,8737.949178240728,0.07736560206308273,2.2220865823325653,-0.12543298796026428,-0.3021378542108556
2008-11-26T00:00:00Z,153.0,-31.8,8720.064930555527,8739.9751273148,-0.012207590069125479,2.1325133902003572,-0.19349030259563885,-0.4065127493018784
2008-11-28T00:00:00Z,153.0,-31.8,8722.021018518484,8741.965949074016,-0.07736560206308273,2.0673553782064,-0.24705110402392688,-0.45732684296461323
2008-11-30T00:00:00Z,153.0,-31.8,8724.186689814785,8743.957164351828,-0.03448644194527948,2.110234538324203,-0.23881098072726717,-0.4405414066195657
2008-12-02T00:00:00Z,153.0,-31.8,8726.212638888857,8745.9831134259,-0.014801702958814642,2.129919277310668,-0.1753315123678147,-0.3076312697419621
2008-12-04T00:00:00Z,153.0,-31.8,8728.029004629585,8747.939212962985,-0.03799612409015305,2.1065722613034654,-0.11749805441533273,-0.29038804876932234
2008-12-06T00:00:00Z,153.0,-31.8,8730.054965277785,8749.96515046293,-0.05798605282834603,2.0865823325652726,-0.1519844963606122,-0.35844536340469685
2008-12-08T00:00:00Z,153.0,-31.8,8732.011053240742,8751.998067129636,-0.058138647704210095,2.0865823325652726,-0.16892252758152382,-0.3144980391558451
2008-12-10T00:00:00Z,153.0,-31.8,8734.002210648148,8753.949965277803,-0.0585964323318023,2.0861245479376804,-0.2130224467062396,-0.4352005859643233
