TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2012-02-01T00:00:00Z,151.2,-34.2,9877.056620370364,9906.987048611161,-0.008240123296659699,2.0598782292890605,-0.27222925854149815,-0.5034104954755619
2012-02-02T00:00:00Z,151.2,-34.2,9878.031099537038,9907.961527777836,0.019684738986464834,2.087803091572185,-0.2716188790380419,-0.4811316435994079
2012-02-03T00:00:00Z,151.2,-34.2,9879.005590277724,9908.936006944394,0.034791631697007615,2.1030625791585917,-0.2525445195550333,-0.46114171486121497
2012-02-04T00:00:00Z,151.2,-34.2,9880.049675925984,9909.980092592537,0.02395739551065875,2.092075748096379,-0.23865838585140312,-0.4173469854882273
2012-02-05T00:00:00Z,151.2,-34.2,9881.093761574128,9910.954571759212,3.0518975172813697E-4,2.0684235423374484,-0.21424320571315214,-0.38499687180504477
2012-02-06T00:00:00Z,151.2,-34.2,9882.27706018521,9911.998645833344,0.0030518975172813697,2.0711702501030014,-0.2662780583827995,-0.4815894282270001
2012-02-07T00:00:00Z,151.2,-34.2,9883.181932870415,9912.833923611091,0.02395739551065875,2.092228342972243,-0.26688843788625577,-0.48738803350983473
2012-02-08T00:00:00Z,151.2,-34.2,9884.086805555504,9913.947604166693,0.0450154883799002,2.11313384096562,-0.2699403354035371,-0.4757908229441655
2012-02-09T00:00:00Z,151.2,-34.2,9885.270092592575,9914.852476851898,0.0585964323318023,2.1267147849175223,-0.2522393298033052,-0.4420673553782064
2012-02-10T00:00:00Z,151.2,-34.2,9886.035752314841,9915.826956018573,0.054628965559336516,2.122899913020921,-0.2601742633482368,-0.45671646346115696
2012-02-11T00:00:00Z,151.2,-34.2,9887.079837962985,9916.940648148186,0.04959333465582226,2.1178642821174063,-0.2676514122655761,-0.4739596844337967
2012-02-12T00:00:00Z,151.2,-34.2,9888.123923611129,9917.98473379633,0.039979857476385945,2.108098210062106,-0.27634932018982805,-0.49440739779958187
2012-02-13T00:00:00Z,151.2,-34.2,9889.028796296334,9918.959224537015,0.038911693345337464,2.1070300459310576,-0.25925869409305236,-0.46175209436467124
2012-02-14T00:00:00Z,151.2,-34.2,9890.003275463008,9919.93370370369,0.04959333465582226,2.1177116872415422,-0.2589535043413242,-0.4637358277509041
2012-02-15T00:00:00Z,151.2,-34.2,9891.047361111152,9920.977789351833,0.0692780736422871,2.1373964262280074,-0.2981703874383898,-0.5566661071521218
2012-02-16T00:00:00Z,151.2,-34.2,9892.021840277826,9921.952268518507,0.05798605282834603,2.126104405414066,-0.3213648085697282,-0.5946622312422749
2012-02-17T00:00:00Z,151.2,-34.2,9893.06592592597,9922.996365740779,0.04394732424885173,2.112065676834572,-0.3286893626112035,-0.5971037492561
2012-02-18T00:00:00Z,151.2,-34.2,9894.040405092645,9923.970844907453,0.03402865731768727,2.1022996047792715,-0.3090046236247387,-0.561396548303908
2012-02-19T00:00:00Z,151.2,-34.2,9895.014884259203,9924.945324074128,0.037080554834968645,2.105198907420689,-0.2871835563761769,-0.5363709886622007
2012-02-20T00:00:00Z,151.2,-34.2,9896.058969907463,9925.989421296283,0.05798605282834603,2.126104405414066,-0.24048952436177193,-0.4843361359925534
2012-02-21T00:00:00Z,151.2,-34.2,9897.03344907402,9926.963900462957,0.06653136587673386,2.134649718462454,-0.2101231440648223,-0.44481406314375965
2012-02-22T00:00:00Z,151.2,-34.2,9898.077534722164,9927.938379629632,0.07324554041475287,2.1413638930004733,-0.18998062045076528,-0.3993407901362672
2012-02-23T00:00:00Z,151.2,-34.2,9899.015277777798,9928.982465277775,0.060580165718035185,2.1286985183037554,-0.18250347153342591,-0.35707200952192025
2012-02-24T00:00:00Z,151.2,-34.2,9900.026493055513,9929.95694444445,0.039522072848793735,2.107640425434514,-0.1815879022782415,-0.31693955716967026
2012-02-25T00:00:00Z,151.2,-34.2,9901.000972222188,9930.931423611124,0.016480246593319398,2.0847511940549035,-0.17929897914028048,-0.29664443867974916
2012-02-26T00:00:00Z,151.2,-34.2,9902.1146643518,9931.975509259268,0.012207590069125479,2.0803259426548455,-0.23453832420307327,-0.3756885843773366
2012-02-27T00:00:00Z,151.2,-34.2,9903.019537037006,9932.949988425942,0.005188225779378329,2.0734591732409626,-0.19822074374742496,-0.29069323852105045
2012-02-28T00:00:00Z,151.2,-34.2,9904.06362268515,9933.994074074086,0.02105809286924145,2.0891764454549615,-0.14389696793981657,-0.1873865075610761
2012-02-29T00:00:00Z,151.2,-34.2,9905.0271180555,9934.96855324076,0.05981719133871485,2.1280881388002992,-0.073550730166481,-0.04959333465582226
2012-03-01T00:00:00Z,151.2,-34.2,9906.012569444487,9935.943032407435,0.08057009445622816,2.1486884470419483,-0.024720369889979093,0.03448644194527948
2012-03-02T00:00:00Z,151.2,-34.2,9907.05665509263,9936.987118055578,0.0663787710008698,2.134649718462454,0.007629743793203424,0.12238109044298293
2012-03-03T00:00:00Z,151.2,-34.2,9908.01619212958,9937.961597222253,0.02212625700028993,2.0903972044618744,0.013886133703630232,0.11749805441533273
2012-03-04T00:00:00Z,151.2,-34.2,9909.00561342598,9938.936076388927,-0.03158713930386218,2.036531213281858,-0.01297056444844582,0.08240123296659699
2012-03-05T00:00:00Z,151.2,-34.2,9910.049699074123,9939.98016203707,-0.028687836662444875,2.0395831107991396,-0.03143454442799811,0.055849724566249065
2012-03-06T00:00:00Z,151.2,-34.2,9911.093784722267,9940.954652777757,0.014801702958814642,2.082920055544535,-0.073550730166481,-0.027772267407260465
2012-03-07T00:00:00Z,151.2,-34.2,9912.277071759221,9941.9987384259,0.07858636106999527,2.1467047136557156,-0.032960493186638795,0.08346939709764546
2012-03-08T00:00:00Z,151.2,-34.2,9913.181944444426,9942.834004629636,0.10773198236003236,2.1760029298216166,0.023804800634794683,0.18540277417484322
2012-03-09T00:00:00Z,151.2,-34.2,9914.086817129632,9943.947696759249,0.09643996154609129,2.1647109090076757,0.037690934338424915,0.200509666885386
2012-03-10T00:00:00Z,151.2,-34.2,9915.270104166702,9944.852569444454,0.0648528222422291,2.1329711748279494,0.02609372377275571,0.15717272213999053
2012-03-11T00:00:00Z,151.2,-34.2,9916.03577546298,9945.827048611129,0.03723314971083271,2.105504097172417,-0.005951200158698671,0.11078387987731372
2012-03-12T00:00:00Z,151.2,-34.2,9917.079861111124,9946.940740740742,0.03738574458669678,2.105504097172417,-0.024720369889979093,0.10544305922207133
2012-03-13T00:00:00Z,151.2,-34.2,9918.123946759268,9947.984826388885,0.03845390871774526,2.1065722613034654,-0.031892329055590314,0.08743686387011124
2012-03-14T00:00:00Z,151.2,-34.2,9919.028819444473,9948.95930555556,0.03753833946256085,2.105656692048281,-0.025788534021027574,0.061648329849083666
2012-03-15T00:00:00Z,151.2,-34.2,9920.003310185159,9949.933784722234,0.02548334426929944,2.0936016968550195,-0.03570720095219203,0.017701005600231943
2012-03-16T00:00:00Z,151.2,-34.2,9921.047395833302,9950.977870370378,0.013886133703630232,2.0820044862893505,-0.045320678131628336,-0.013733538827766163
2012-03-17T00:00:00Z,151.2,-34.2,9922.021874999977,9951.952349537052,0.019684738986464834,2.087955686448049,-0.06424244273877283,-0.05661269894556941
2012-03-18T00:00:00Z,151.2,-34.2,9923.023587962962,9952.996435185196,0.02548334426929944,2.0937542917308836,-0.025330749393435367,-0.035859795828056096
2012-03-19T00:00:00Z,151.2,-34.2,9924.040451388923,9953.97091435187,0.030518975172813698,2.0986373277585337,-0.033418277814231,-0.06561579662154945
2012-03-20T00:00:00Z,151.2,-34.2,9925.014930555597,9954.945393518545,0.03280789831077473,2.100926250896495,-0.04150580623502663,-0.08835243312529566
2012-03-21T00:00:00Z,151.2,-34.2,9926.05901620374,9955.98946759256,0.03280789831077473,2.100926250896495,-0.06012238109044298,-0.09796591030473197
2012-03-22T00:00:00Z,151.2,-34.2,9927.033506944426,9956.963958333363,0.06546320174568537,2.1335815543314056,-0.0614957349732196,-0.05890162208353043
2012-03-23T00:00:00Z,151.2,-34.2,9928.07759259257,9957.938437500037,0.09369325378053805,2.1618116063662582,-0.0759922481803061,-0.058138647704210095
2012-03-24T00:00:00Z,151.2,-34.2,9929.121678240714,9958.982523148181,0.14115026017426335,2.2092686127599834,-0.04226878061434697,0.03143454442799811
2012-03-25T00:00:00Z,151.2,-34.2,9930.026550925919,9959.435011574067,0.16098759403659224,2.2292585414981763,-0.031739734179726246,0.017548410724367875
2012-03-26T00:00:00Z,151.2,-34.2,9931.001030092593,9959.435011574067,0.17121145071948485,2.239329803305205,-0.05157706804205515,-0.051119283414462945
2012-03-27T00:00:00Z,151.2,-34.2,9932.114722222206,9959.435011574067,0.14252361405703998,2.21064196664276,-0.031739734179726246,-0.012054995193261411
2012-03-28T00:00:00Z,151.2,-34.2,9933.019594907411,9959.834340277826,0.11200463888422627,2.1802755863458105,-0.12146552118779852,-0.16052980940900005
2012-03-29T00:00:00Z,151.2,-34.2,9934.063668981427,9963.968761574128,0.07995971495277189,2.148078067538492,-0.118108433918789,-0.16129278378832038
2012-03-30T00:00:00Z,151.2,-34.2,9935.038148148102,9964.933460648172,0.06622617612500573,2.134344528710726,-0.09659255642195536,-0.09018357163566447
2012-03-31T00:00:00Z,151.2,-34.2,9936.012638888904,9965.691435185145,0.0759922481803061,2.144110600766026,-0.10712160285657607,-0.10483267971861505
2012-04-01T00:00:00Z,151.2,-34.2,9937.056724537048,9965.898159722215,0.10559565409793539,2.17386660155952,-0.1040697053392947,-0.09613477179436314
2012-04-02T00:00:00Z,151.2,-34.2,9938.031203703722,9966.931759259314,0.12726412647063312,2.195382479056353,-0.10345932583583843,-0.09964445393923672
2012-04-03T00:00:00Z,151.2,-34.2,9939.005682870396,9967.827546296292,0.13611462927074908,2.204232981856469,-0.09628736667022722,-0.06073276059389926
2012-04-04T00:00:00Z,151.2,-34.2,9940.04976851854,9968.861157407402,0.1452703218225932,2.2135412692841774,-0.061648329849083666,-0.008545313048387834
2012-04-05T00:00:00Z,151.2,-34.2,9941.093854166684,9970.652731481474,0.13214716249828332,2.2004181099598674,-0.033570872690095066,0.043031754993667314
2012-04-06T00:00:00Z,151.2,-34.2,9942.277164351894,9970.928368055611,0.11642989028428426,2.1847008377458685,-0.004730441151786123,0.07675522255962645
2012-04-07T00:00:00Z,151.2,-34.2,9943.182037036982,9971.824155092589,0.12405963407748767,2.1921779866632076,-0.051729662917919216,0.027314482779668258
2012-04-08T00:00:00Z,151.2,-34.2,9944.086909722188,9972.857766203699,0.16587063006424244,2.233988982649963,-0.03723314971083271,0.08148566371141257
2012-04-09T00:00:00Z,151.2,-34.2,9945.270208333386,9973.891377314809,0.21622693909938503,2.284345291685105,0.016327651717455326,0.19837333862328904
2012-04-10T00:00:00Z,151.2,-34.2,9946.035868055536,9974.924976851908,0.26063204797582895,2.328750400561549,0.0837745868493736,0.2659728686310714
2012-04-11T00:00:00Z,151.2,-34.2,9947.07995370368,9975.889675925951,0.24659331939633466,2.314711671982055,0.1040697053392947,0.27192406878977005
2012-04-12T00:00:00Z,151.2,-34.2,9948.124039351824,9976.923287037062,0.22523003677536507,2.293348389361085,0.10086521294614927,0.2615476172310134
2012-04-13T00:00:00Z,151.2,-34.2,9949.028912037029,9977.887986111105,0.18067233302305707,2.2487906856087774,0.0920147101460333,0.2618528069827415
2012-04-14T00:00:00Z,151.2,-34.2,9950.003391203703,9978.921585648204,0.14557551157432133,2.2136938641600414,0.0788915508217234,0.2511711656722567
2012-04-15T00:00:00Z,151.2,-34.2,9951.047476851847,9979.886284722248,0.11871881342224529,2.1868371660079653,0.08499534585628614,0.26459951474829474
2012-04-16T00:00:00Z,151.2,-34.2,9952.021956018521,9980.919895833358,0.11261501838768254,2.1807333709734027,0.08987838188393633,0.26322616086551814
2012-04-17T00:00:00Z,151.2,-34.2,9953.066041666665,9981.88458333339,0.10910533624280896,2.177376283704393,0.08362199197350953,0.2313338318099278
2012-04-18T00:00:00Z,151.2,-34.2,9954.04052083334,9982.9181944445,0.08560572535974242,2.1538766728213266,0.08316420734591733,0.2150061800924725
2012-04-19T00:00:00Z,151.2,-34.2,9955.015000000014,9983.882881944417,0.05203485266964735,2.1201532052553675,0.05447637068347245,0.16022461965727192
2012-04-20T00:00:00Z,151.2,-34.2,9956.05907407403,9984.916493055527,0.0280774571589886,2.096195809744709,0.011444615689805137,0.06271649398013214
2012-04-21T00:00:00Z,151.2,-34.2,9957.033553240704,9985.88118055556,0.041200616483298494,2.109318969069019,-0.025635939145163506,-0.027009293027940123
2012-04-22T00:00:00Z,151.2,-34.2,9958.077650462976,9986.91479166667,0.06256389910426807,2.130682251689988,-0.05234004242137549,-0.07248256603543253
2012-04-23T00:00:00Z,151.2,-34.2,9959.12173611112,9988.999942129594,0.09460882303572246,2.1627271756214426,-0.055849724566249065,-0.0648528222422291
2012-04-24T00:00:00Z,151.2,-34.2,9961.074675925891,9989.950659722206,0.1298582393603223,2.1981291868219066,-0.05447637068347245,-0.07095661727679184
2012-04-25T00:00:00Z,151.2,-34.2,9962.10827546299,9990.963344907388,0.18723391268521203,2.255352265270932,-0.09643996154609129,-0.16602322494010652
2012-04-26T00:00:00Z,151.2,-34.2,9963.072974537034,9991.975949074025,0.22980788305128713,2.297926235637007,-0.084690156104558,-0.14679627058123387
2012-04-27T00:00:00Z,151.2,-34.2,9964.106585648144,9992.988599537057,0.2551386324447225,2.3232569850304428,-0.10178078220133367,-0.18311385103688219
2012-04-28T00:00:00Z,151.2,-34.2,9965.071273148176,9993.999953703722,0.25010300154120824,2.3182213541269285,-0.11536172615323577,-0.22294111363740404
2012-04-29T00:00:00Z,151.2,-34.2,9966.104884259286,9994.999988425872,0.22507744189950102,2.293195794485221,-0.08057009445622816,-0.1205499519326141
2012-04-30T00:00:00Z,151.2,-34.2,9966.104884259286,9995.948541666614,0.1985259334991531,2.2666442860848734,-0.06958326339401523,-0.08316420734591733
2012-05-01T00:00:00Z,151.2,-34.2,9967.517488425947,9996.961192129645,0.16968550196084414,2.237803854546564,-0.05752826820075382,-0.033418277814231
2012-05-02T00:00:00Z,151.2,-34.2,9968.619999999995,9997.973796296283,0.1568675323882624,2.2249858849739828,-0.08682648436665497,-0.11505653640150763
2012-05-03T00:00:00Z,151.2,-34.2,9970.204849536996,9998.986423611059,0.1385561472845742,2.2066744998702945,-0.1442021576915447,-0.26170021210687744
2012-05-04T00:00:00Z,151.2,-34.2,9971.0661805555,9999.505578703713,0.12848488547754566,2.1966032380632656,-0.15671493751239834,-0.28382646910716736
2012-05-05T00:00:00Z,151.2,-34.2,9972.203159722267,9999.869270833326,0.13046861886377856,2.198739566325363,-0.1501533578502434,-0.2623105916103337
2012-05-06T00:00:00Z,151.2,-34.2,9973.16785879631,10000.902881944436,0.1423710191811759,2.210489371766896,-0.16434468130560176,-0.2920665924038271
2012-05-07T00:00:00Z,151.2,-34.2,9974.20146990742,10001.936481481534,0.15702012726412648,2.225138479849847,-0.18860726656798865,-0.33418277814230996
2012-05-08T00:00:00Z,151.2,-34.2,9975.062800925924,10002.83228009264,0.14740665008469014,2.2155250026704105,-0.20173042589229853,-0.36866922008758946
2012-05-09T00:00:00Z,151.2,-34.2,9976.199780092575,10003.934791666688,0.14069247554667114,2.2089634230082553,-0.22889231379610273,-0.40407123128805333
2012-05-10T00:00:00Z,151.2,-34.2,9977.061099537066,10004.899490740732,0.13809836265698197,2.2062167152427024,-0.21805807760975388,-0.3897273129568309
2012-05-11T00:00:00Z,151.2,-34.2,9978.198078703717,10005.933090277831,0.14298139868463217,2.2110997512703525,-0.1898280255749012,-0.3598187172874735
2012-05-12T00:00:00Z,151.2,-34.2,9979.05940972222,10007.612592592603,0.18219828178169778,2.250316634367418,-0.0982711000564601,-0.17655227137472723
2012-05-13T00:00:00Z,151.2,-34.2,9980.196388888871,10007.931388888857,0.24247325774800482,2.310591610333725,-0.053560801428288035,-0.09918666931164452
2012-05-14T00:00:00Z,151.2,-34.2,9981.161087962915,10008.896087963018,0.29328735141073964,2.3614057039964598,-0.049440739779958186,-0.11078387987731372
2012-05-15T00:00:00Z,151.2,-34.2,9982.194687500014,10009.9296875,0.307478674866098,2.375597027451818,-0.044557703752308,-0.14511772694672914
2012-05-16T00:00:00Z,151.2,-34.2,9983.159386574058,10010.894386574044,0.2804693818381579,2.348587734423878,-0.054781560435200584,-0.19104878458181374
2012-05-17T00:00:00Z,151.2,-34.2,9984.192997685168,10011.927986111143,0.2420154731204126,2.310133825706133,-0.07171959165611219,-0.21286985183037554
2012-05-18T00:00:00Z,151.2,-34.2,9985.157696759212,10012.892685185187,0.20768162605099721,2.2757999786367176,-0.1074267926083042,-0.25101857079639267
2012-05-19T00:00:00Z,151.2,-34.2,9985.793530092575,10013.926284722169,0.18433461004379473,2.252605557505379,-0.16327651717455327,-0.3308256908733005
2012-05-20T00:00:00Z,151.2,-34.2,9987.155995370355,10014.89098379633,0.17777303038163977,2.24589138296736,-0.1724322097263974,-0.3300627164939801
2012-05-21T00:00:00Z,151.2,-34.2,9988.189594907453,10015.924583333312,0.1615979735400485,2.229868921001633,-0.1751789174919506,-0.3360139166526788
2012-05-22T00:00:00Z,151.2,-34.2,9989.154293981497,10016.889282407355,0.14374437306395252,2.211862725649673,-0.17197442509880517,-0.3122091160178841
2012-05-23T00:00:00Z,151.2,-34.2,9990.18789351848,10017.922881944454,0.12421222895335175,2.192483176414936,-0.1860131536782995,-0.32304335220423297
2012-05-24T00:00:00Z,151.2,-34.2,9991.15259259264,10018.887581018498,0.12558558283612836,2.1938565302977127,-0.19211694871286222,-0.3021378542108556
2012-05-25T00:00:00Z,151.2,-34.2,9992.18620370375,10019.921180555597,0.1341308958845162,2.2022492484702365,-0.17395815848503807,-0.26505729937588696
2012-05-26T00:00:00Z,151.2,-34.2,9993.150891203666,10020.88587962964,0.1615979735400485,2.229716326125769,-0.14755924496055423,-0.2101231440648223
2012-05-27T00:00:00Z,151.2,-34.2,9994.184502314776,10021.919479166623,0.1945584667266873,2.2626768193124076,-0.1306212137396426,-0.21088611844414265
2012-05-28T00:00:00Z,151.2,-34.2,9995.149201388936,10022.884178240784,0.2101231440648223,2.2782414966505424,-0.10880014649108083,-0.1889124563197168
2012-05-29T00:00:00Z,151.2,-34.2,9995.493726851884,10023.917777777766,0.19883112325088123,2.2669494758366016,-0.06668396075259793,-0.13291013687760364
2012-05-30T00:00:00Z,151.2,-34.2,9997.147499999963,10025.399386574049,0.17197442509880517,2.2400927776845254,-0.07721300718721866,-0.1742633482367662
2012-05-31T00:00:00Z,151.2,-34.2,9997.934328703675,10025.84717592597,0.1423710191811759,2.210489371766896,-0.08285901759418919,-0.19791555399569682
2012-06-01T00:00:00Z,151.2,-34.2,9999.145810185233,10026.88078703708,0.12238109044298293,2.190499443028703,-0.084690156104558,-0.17456853798849434
2012-06-02T00:00:00Z,151.2,-34.2,10000.179421296343,10027.91439814819,0.12085514168434223,2.1889734942700625,-0.08148566371141257,-0.1535104451192529
2012-06-03T00:00:00Z,151.2,-34.2,10001.144120370387,10029.051469907397,0.14069247554667114,2.2088108281323913,-0.0750766789251217,-0.14298139868463217
