TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2011-01-03T00:00:00Z,153.8,-29.0,9490.568101851852,9505.463935185224,0.10147559244960554,2.36216867837578,-0.169380312209116,-0.9911037187371248
2011-01-04T00:00:00Z,153.8,-29.0,9491.855798611068,9506.438437500037,0.10910533624280896,2.3697984221689836,-0.20005188225779377,-0.9083972960187997
2011-01-05T00:00:00Z,153.8,-29.0,9492.83028935187,9507.482534722192,0.1399295011673508,2.4006225870935256,-0.1815879022782415,-0.7812857644240306
2011-01-06T00:00:00Z,153.8,-29.0,9493.77001157403,9508.457025462994,0.16831214807806755,2.4290052340042423,-0.16480246593319398,-0.6834724489951627
2011-01-07T00:00:00Z,153.8,-29.0,9494.605289351894,9509.43151620368,0.1887598614438527,2.4493003524941632,-0.1486274090916027,-0.6288434834358262
2011-01-08T00:00:00Z,153.8,-29.0,9495.510185185238,9510.475613425951,0.17746784062991164,2.4381609265560864,-0.1031541360841103,-0.6024445699113423
2011-01-09T00:00:00Z,153.8,-29.0,9496.554282407393,9511.450115740765,0.15473120412616545,2.41542429005234,-0.07736560206308273,-0.5914577388491294
2011-01-10T00:00:00Z,153.8,-29.0,9497.528773148195,9512.49421296292,0.1234492545740314,2.383989745624342,-0.04089542673157035,-0.6276227244289136
2011-01-11T00:00:00Z,153.8,-29.0,9498.816469907411,9513.468703703722,0.06988845314574336,2.330581539071918,-0.046999221766133095,-0.6322005707048357
2011-01-12T00:00:00Z,153.8,-29.0,9499.756192129687,9514.443206018535,0.04623624738681275,2.306929333312987,-0.13794576778111792,-0.6869821311400364
2011-01-13T00:00:00Z,153.8,-29.0,9500.521863425965,9515.48730324069,0.031892329055590314,2.2924328201059008,-0.23850579097553903,-0.6827094746158424
2011-01-14T00:00:00Z,153.8,-29.0,9501.56596064812,9516.461793981493,0.028840431538308942,2.2893809225886192,-0.28306349472784703,-0.6627195458776495
2011-01-15T00:00:00Z,153.8,-29.0,9502.540462962934,9517.436284722178,0.015717272213999055,2.2762577632643097,-0.2543756580654022,-0.6329635450841561
2011-01-16T00:00:00Z,153.8,-29.0,9503.514953703736,9518.480393518461,-0.021973662124425863,2.238719423801749,-0.20127264126470634,-0.6558527764637664
2011-01-17T00:00:00Z,153.8,-29.0,9504.559050925891,9519.454884259263,-0.062258709352539944,2.1984343765736347,-0.18998062045076528,-0.6473074634153785
2011-01-18T00:00:00Z,153.8,-29.0,9505.533541666693,9520.498981481534,-0.08514794073215022,2.1755451451940244,-0.20112004638884226,-0.6808783361054735
2011-01-19T00:00:00Z,153.8,-29.0,9506.508032407379,9521.403865740751,-0.07904414569758747,2.181648940228587,-0.1918117589611341,-0.706514275250637
2011-01-20T00:00:00Z,153.8,-29.0,9507.552141203661,9521.995497685159,-0.038911693345337464,2.221781392580837,-0.18128271252651335,-0.742068881326965
2011-01-21T00:00:00Z,153.8,-29.0,9508.526631944464,9523.480034722248,-0.022736636503746206,2.237956449422428,-0.15549417850548578,-0.6569209405948149
2011-01-22T00:00:00Z,153.8,-29.0,9509.50112268515,9524.444733796292,-0.07706041231135459,2.18363267361482,-0.05737567332488975,-0.3137350647765248
2011-01-23T00:00:00Z,153.8,-29.0,9510.54521990742,9525.267002314795,-0.077975981566539,2.1827171043596354,-0.037080554834968645,-0.3964414874948499
2011-01-24T00:00:00Z,153.8,-29.0,9511.519722222234,9526.485150462948,-0.0904887613873926,2.170204324538782,0.0025941128896891643,-0.3906428822120153
2011-01-25T00:00:00Z,153.8,-29.0,9512.563819444389,9527.476643518545,-0.07385591991820914,2.1868371660079653,0.0309767598004059,-0.41322692383989745
2011-01-26T00:00:00Z,153.8,-29.0,9513.538310185191,9528.441342592589,-0.055849724566249065,2.2046907664840614,0.031281949552134036,-0.41368470846748967
2011-01-27T00:00:00Z,153.8,-29.0,9514.512812500005,9529.474953703699,-0.029450811041765217,2.2310896800085454,0.03326568293836693,-0.4115483802053927
2011-01-28T00:00:00Z,153.8,-29.0,9515.556909722276,9530.45273148152,0.0032044923931454383,2.26389757831932,0.03814871896601712,-0.4265026780400714
2011-01-29T00:00:00Z,153.8,-29.0,9516.531400462962,9531.496828703675,0.010376451558756657,2.2710695374849315,0.037690934338424915,-0.4254345139090229
2011-01-30T00:00:00Z,153.8,-29.0,9517.505891203647,9532.471319444478,-0.005340820655242397,2.255352265270932,0.04089542673157035,-0.40895426731570356
2011-01-31T00:00:00Z,153.8,-29.0,9518.550000000047,9533.471562499995,-0.0450154883799002,2.2156775975462746,0.018311385103688217,-0.46465139700608854
2011-02-01T00:00:00Z,153.8,-29.0,9519.524490740732,9534.489918981446,-0.013428349076038026,2.2472647368501364,-0.08057009445622816,-0.8842873056322769
2011-02-02T00:00:00Z,153.8,-29.0,9520.568587963004,9535.469861111138,-0.031129354676269972,2.229563731249905,-0.14954297834678712,-1.024521996551356
2011-02-03T00:00:00Z,153.8,-29.0,9521.85628472222,9536.438900462934,-0.0508140936627348,2.2097263973875756,-0.16632841469183465,-1.063128500144965
2011-02-04T00:00:00Z,153.8,-29.0,9522.830775462906,9537.482997685205,-0.057070483573161614,2.203470007477149,-0.1530526604916607,-1.0857125417728473
2011-02-05T00:00:00Z,153.8,-29.0,9523.583344907383,9538.457488425891,-0.055849724566249065,2.2048433613599254,-0.15625715288480613,-1.1401889124563198
2011-02-06T00:00:00Z,153.8,-29.0,9524.51363425923,9539.466469907435,-0.0479147910213175,2.212778294904857,-0.1644972761814658,-1.1481238460012513
2011-02-07T00:00:00Z,153.8,-29.0,9525.510659722262,9540.476076388848,-0.021210687745105518,2.239482398181069,-0.16434468130560176,-1.1069232295179527
2011-02-08T00:00:00Z,153.8,-29.0,9526.5119444445,9541.45056712965,0.017701005600231943,2.2783940915264065,-0.1486274090916027,-1.0590084384966352
2011-02-09T00:00:00Z,153.8,-29.0,9527.52924768522,9542.498379629687,0.05783345795248195,2.3183739490027926,-0.122533685318847,-0.9611951230677673
2011-02-10T00:00:00Z,153.8,-29.0,9528.510254629655,9543.469155092607,0.06851509926296676,2.3292081851891413,-0.1142935620221873,-0.93128652739841
2011-02-11T00:00:00Z,153.8,-29.0,9529.578275462962,9544.44365740742,0.07370332504234507,2.3343964109685196,-0.11505653640150763,-0.9593639845573986
2011-02-12T00:00:00Z,153.8,-29.0,9530.508553240797,9545.487754629576,0.055239345062792794,2.3157798361131032,-0.1335205163810599,-0.9984282727786001
2011-02-13T00:00:00Z,153.8,-29.0,9531.566435185145,9546.462245370378,0.04730441151786123,2.307997497444036,-0.15091633222956374,-0.9532601895228359
2011-02-14T00:00:00Z,153.8,-29.0,9532.506863425951,9547.436736111064,0.062106114476675876,2.3226466055269865,-0.1664810095676987,-0.8952741366944897
2011-02-15T00:00:00Z,153.8,-29.0,9533.515416666633,9548.480833333335,0.08362199197350953,2.344315077899684,-0.1593090504020875,-0.8189766987624556
2011-02-16T00:00:00Z,153.8,-29.0,9534.559525462915,9549.457997685182,0.08804724337356752,2.348587734423878,-0.13580943951902094,-0.7603802664306533
2011-02-17T00:00:00Z,153.8,-29.0,9535.534016203717,9550.499421296292,0.0643950376146369,2.3249355286649473,-0.1277219110982253,-0.7524453328857217
2011-02-18T00:00:00Z,153.8,-29.0,9536.508506944403,9551.456307870336,0.036622770207376434,2.297163261257687,-0.13306273175346772,-0.7767079181481086
2011-02-19T00:00:00Z,153.8,-29.0,9537.552604166674,9552.421006944496,0.03036638029694963,2.2910594662231243,-0.15900386065035935,-0.8815405978667237
2011-02-20T00:00:00Z,153.8,-29.0,9538.52709490736,9553.454606481479,0.03036638029694963,2.2910594662231243,-0.17212701997466925,-0.9495979125020981
2011-02-21T00:00:00Z,153.8,-29.0,9539.501585648162,9554.419305555522,0.043642134497123584,2.3043352204232983,-0.140387285794943,-0.978133154288679
2011-02-22T00:00:00Z,153.8,-29.0,9540.545682870317,9555.452916666633,0.06653136587673386,2.3272244518029086,-0.10635862847725573,-0.8993941983428196
2011-02-23T00:00:00Z,153.8,-29.0,9541.52017361112,9556.485590277822,0.09918666931164452,2.3598797552378192,-0.07187218653197626,-0.8682648436665497
2011-02-24T00:00:00Z,153.8,-29.0,9542.56427083339,9557.460081018507,0.14160804480185554,2.402148535852166,-0.05829124258007416,-0.8603299101216181
2011-02-25T00:00:00Z,153.8,-29.0,9543.538761574076,9558.43457175931,0.1384035524087101,2.3990966383348846,-0.0764500328078983,-0.9074817267636153
2011-02-26T00:00:00Z,153.8,-29.0,9544.513252314762,9559.44952546293,0.10132299757374147,2.362016083499916,-0.1205499519326141,-0.9555491126607969
2011-02-27T00:00:00Z,153.8,-29.0,9545.557361111161,9560.453159722267,0.05417118093174431,2.314864266857919,-0.1664810095676987,-1.0165870630064242
2011-02-28T00:00:00Z,153.8,-29.0,9546.529432870331,9561.497256944422,0.03433384706941541,2.294874338119726,-0.20951276456136603,-1.154227641035814
2011-03-01T00:00:00Z,153.8,-29.0,9547.50634259265,9562.471747685224,0.02304182625547434,2.283734912181649,-0.20005188225779377,-1.123250881235408
2011-03-02T00:00:00Z,153.8,-29.0,9548.527743055602,9563.44623842591,0.021973662124425863,2.2826667480506004,-0.18616574855416354,-1.0793035569865563
2011-03-03T00:00:00Z,153.8,-29.0,9549.524930555606,9564.490335648181,0.03906428822120153,2.2997573741473762,-0.17395815848503807,-1.058703248744907
2011-03-04T00:00:00Z,153.8,-29.0,9550.526041666628,9565.464814814855,0.066836555628462,2.3275296415546367,-0.16983809683670822,-0.8620084537561229
2011-03-05T00:00:00Z,153.8,-29.0,9551.559652777738,9566.439305555541,0.11337799276700289,2.3740710786931776,-0.16892252758152382,-0.8414081455144736
2011-03-06T00:00:00Z,153.8,-29.0,9552.593252314837,9567.483402777812,0.14298139868463217,2.4036744846108067,-0.12726412647063312,-0.739932553064868
2011-03-07T00:00:00Z,153.8,-29.0,9553.55795138888,9568.457893518498,0.15228968611234034,2.412982772038515,-0.08057009445622816,-0.7016312392229869
2011-03-08T00:00:00Z,153.8,-29.0,9554.522650462925,9569.441053240793,0.15030595272610744,2.410999038652282,-0.05722307844902568,-0.7449681839683824
2011-03-09T00:00:00Z,153.8,-29.0,9555.51109953702,9570.476481481455,0.1307738086155067,2.3914668945416815,-0.04028504722811408,-0.739779958189004
2011-03-10T00:00:00Z,153.8,-29.0,9556.520960648195,9571.450972222257,0.09964445393923672,2.3603375398654114,-0.05386599118001618,-0.7678574153479926
2011-03-11T00:00:00Z,153.8,-29.0,9557.529687499977,9572.495069444412,0.07690781743549052,2.337600903361665,-0.05157706804205515,-0.7550394457754108
2011-03-12T00:00:00Z,153.8,-29.0,9558.519259259221,9573.469560185215,0.05127187829032701,2.3119649642165014,-0.035402011200463886,-0.7533609021409061
2011-03-13T00:00:00Z,153.8,-29.0,9559.621770833386,9574.4440509259,0.04043764210397815,2.3011307280301527,-0.03555460607632795,-0.7875421543344574
2011-03-14T00:00:00Z,153.8,-29.0,9560.517557870364,9575.488148148172,0.025788534021027574,2.286329025071338,-0.039522072848793735,-0.8191292936383197
2011-03-15T00:00:00Z,153.8,-29.0,9561.551157407463,9576.462638888857,0.0068667694138830815,2.2675598553400578,-0.05844383745593823,-0.8467489661697161
2011-03-16T00:00:00Z,153.8,-29.0,9562.541354166693,9577.468692129594,-0.01724322097263974,2.243297270077671,-0.08530053560801429,-0.9041246394946058
2011-03-17T00:00:00Z,153.8,-29.0,9563.515844907379,9578.481226851814,-0.0363175804556483,2.224375505470526,-0.089115407504616,-0.9529549997711076
2011-03-18T00:00:00Z,153.8,-29.0,9564.51415509265,9579.467002314865,-0.059969786214578914,2.2005707048357315,-0.1171928646636046,-0.984694733950834
2011-03-19T00:00:00Z,153.8,-29.0,9565.534421296325,9580.499814814772,-0.048219980773045644,2.212473105153129,-0.13397830100865213,-1.0039216883097066
2011-03-20T00:00:00Z,153.8,-29.0,9566.50891203701,9581.465300925891,-0.033723467565959134,2.2269696183602155,-0.1345886805121084,-0.9831687851921932
2011-03-21T00:00:00Z,153.8,-29.0,9567.546064814785,9582.498912037001,-0.031129354676269972,2.2294111363740408,-0.1370301985259335,-0.889170341659927
2011-03-22T00:00:00Z,153.8,-29.0,9568.510763888946,9583.463611111161,-0.07400851479407322,2.1866845711321012,-0.13672500877420535,-0.784185067065448
2011-03-23T00:00:00Z,153.8,-29.0,9569.50199074077,9584.497210648144,-0.051729662917919216,2.2089634230082553,-0.2333175651961607,-1.1244716402423207
2011-03-24T00:00:00Z,153.8,-29.0,9570.5090740741,9585.498263888876,-0.0648528222422291,2.1958402636839454,-0.23652205758930614,-1.136526635435582
2011-03-25T00:00:00Z,153.8,-29.0,9571.520578703727,9586.495520833298,-0.057680863076617885,2.203012222849557,-0.2319442113133841,-1.1200463888422627
2011-03-26T00:00:00Z,153.8,-29.0,9572.507384259254,9587.460451388848,-0.018006195351960082,2.2426868905742143,-0.22492484702363694,-1.018265606640929
2011-03-27T00:00:00Z,153.8,-29.0,9573.539166666684,9588.49381944444,0.03280789831077473,2.293500984236949,-0.19669479498878428,-0.9495979125020981
2011-03-28T00:00:00Z,153.8,-29.0,9574.505682870396,9589.458518518484,0.0804174995803641,2.340957990630675,-0.15808829139517494,-0.9126699525429937
2011-03-29T00:00:00Z,153.8,-29.0,9575.539293981506,9590.492118055583,0.07782338669067493,2.3385164726168495,-0.13870874216043824,-0.8772679413425297
2011-03-30T00:00:00Z,153.8,-29.0,9569.119108796353,9598.980266203755,0.04394732424885173,2.3046404101750264,-0.08545313048387836,-0.873453069445928
2011-03-31T00:00:00Z,153.8,-29.0,9577.506736111129,9592.49041666661,0.018463979979552285,2.2791570659057268,-0.10925793111867303,-0.8443074481558909
2011-04-01T00:00:00Z,153.8,-29.0,9578.502303240704,9593.45511574077,0.038911693345337464,2.299604779271512,-0.16861733782979568,-0.9676041078540583
2011-04-02T00:00:00Z,153.8,-29.0,9579.525324074086,9594.490694444394,0.050051119283414464,2.310744205209589,-0.17639967649886318,-0.8874917980254223
2011-04-03T00:00:00Z,153.8,-29.0,9580.500601851847,9595.465185185196,0.073550730166481,2.3342438160926555,-0.13886133703630232,-0.8841347107564128
2011-04-04T00:00:00Z,153.8,-29.0,9581.534212962957,9596.487013888895,0.10040742831855706,2.3609479193688676,-0.11002090549799337,-0.7953244930035249
2011-04-05T00:00:00Z,153.8,-29.0,9582.567812500056,9597.483773148153,0.13184197274655518,2.39253505867273,-0.07187218653197626,-0.7141440190438405
2011-04-06T00:00:00Z,153.8,-29.0,9583.5325115741,9598.485312500037,0.16327651717455327,2.423969603100728,-0.0619535196008118,-0.6903392184090458
2011-04-07T00:00:00Z,153.8,-29.0,9584.56612268521,9599.450011574081,0.1815879022782415,2.4422809882044163,-0.06988845314574336,-0.7844902568171761
2011-04-08T00:00:00Z,153.8,-29.0,9585.511481481488,9600.483622685191,0.15503639387789359,2.4157294798040683,-0.07294035066302473,-0.8299635298246685
2011-04-09T00:00:00Z,153.8,-29.0,9586.55557870376,9601.451342592598,0.12192330581539072,2.3826163917415655,-0.07950193032517967,-0.8284375810660278
2011-04-10T00:00:00Z,153.8,-29.0,9587.530057870317,9602.49543981487,0.09750812567713976,2.358201211603314,-0.08530053560801429,-0.8505638380663177
2011-04-11T00:00:00Z,153.8,-29.0,9588.631631944445,9603.469918981427,0.07767079181481086,2.3383638777409854,-0.07721300718721866,-0.924572352860391
2011-04-12T00:00:00Z,153.8,-29.0,9589.527418981539,9604.480254629627,0.05951200158698671,2.3202050875131612,-0.10468008484275099,-0.9990386522820563
2011-04-13T00:00:00Z,153.8,-29.0,9590.523136574076,9605.4885069445,0.06912547876642303,2.3298185646925975,-0.16236094791936886,-1.031541360841103
2011-04-14T00:00:00Z,153.8,-29.0,9591.567233796348,9606.478576388909,0.08789464849770345,2.348587734423878,-0.17319518410571774,-0.9943082111302702
2011-04-15T00:00:00Z,153.8,-29.0,9592.541712962906,9607.443275462952,0.10864755161521676,2.3693406375413915,-0.16617581981597057,-0.8929852135565288
2011-04-16T00:00:00Z,153.8,-29.0,9593.516203703708,9608.481585648144,0.1428288038087681,2.4033692948590786,-0.1786885996368242,-0.8024964521691361
2011-04-17T00:00:00Z,153.8,-29.0,9594.557627314818,9609.456076388946,0.16907512245738787,2.4297682083835626,-0.1341308958845162,-0.7121602856576076
2011-04-18T00:00:00Z,153.8,-29.0,9595.522326388862,9610.475208333344,0.15610455800894205,2.4166450490592526,-0.10773198236003236,-0.601529000656158
2011-04-19T00:00:00Z,153.8,-29.0,9596.50928240735,9611.439907407388,0.10971571574626524,2.37040880167244,-0.11032609524972152,-0.5530038301313842
2011-04-20T00:00:00Z,153.8,-29.0,9597.520625000005,9612.473518518498,0.08774205362183937,2.348435139548014,-0.15274747073993256,-0.6738589718157264
2011-04-21T00:00:00Z,153.8,-29.0,9598.527870370424,9613.438217592542,0.10254375658065402,2.3632368425068284,-0.1608349991607282,-0.7699937436100895
2011-04-22T00:00:00Z,153.8,-29.0,9599.50236111111,9614.471828703652,0.11704026978774053,2.3777333557139153,-0.13596203439488502,-0.7300138861337037
2011-04-23T00:00:00Z,153.8,-29.0,9600.546458333381,9615.436539351824,0.13474127538797248,2.395281766438283,-0.11948178780156563,-0.708650603512734
2011-04-24T00:00:00Z,153.8,-29.0,9601.517233796301,9616.486319444492,0.14969557322265117,2.410388659148826,-0.11078387987731372,-0.6679077716570277
2011-04-25T00:00:00Z,153.8,-29.0,9602.550844907411,9617.460798611166,0.17319518410571774,2.4338882700318925,-0.1084949567393527,-0.6312850014496513
2011-04-26T00:00:00Z,153.8,-29.0,9603.515555555583,9618.435289351852,0.19913631300260937,2.459829398928784,-0.0944562281598584,-0.6225870935253994
2011-04-27T00:00:00Z,153.8,-29.0,9604.514016203699,9619.026909722248,0.21760029298216166,2.478293378908336,-0.0788915508217234,-0.6000030518975172
2011-04-28T00:00:00Z,153.8,-29.0,9605.513865740737,9620.466770833358,0.22919750354783086,2.4897379945981415,-0.06592098637327759,-0.6103795034562739
2011-04-29T00:00:00Z,153.8,-29.0,9606.532604166656,9621.497962962952,0.22965528817542308,2.4901957792257337,-0.052797827048967697,-0.6000030518975172
2011-04-30T00:00:00Z,153.8,-29.0,9607.507094907458,9622.472465277766,0.21744769810629758,2.477988189156608,-0.03784352921428898,-0.619535196008118
2011-05-01T00:00:00Z,153.8,-29.0,9608.545798611129,9623.498692129622,0.20539270291303618,2.465933193963347,-0.026704103276211984,-0.6314375963255154
2011-05-02T00:00:00Z,153.8,-29.0,9609.510497685173,9624.491041666712,0.1902858102024934,2.450978896128668,-0.04608365251094868,-0.6895762440297255
2011-05-03T00:00:00Z,153.8,-29.0,9610.5001736111,9625.497002314776,0.17701005600231945,2.4377031419284942,-0.07782338669067493,-0.7248256603543253
2011-05-04T00:00:00Z,153.8,-29.0,9611.508807870327,9626.461701388936,0.1651076556849221,2.4256481467352327,-0.10284894633238216,-0.6140417804770116
2011-05-05T00:00:00Z,153.8,-29.0,9612.542418981437,9627.495312500047,0.18769169731280425,2.448384783238979,-0.10620603360139166,-0.5267575114827644
2011-05-06T00:00:00Z,153.8,-29.0,9613.507129629608,9628.458611111157,0.2197366212442586,2.4802771122945693,-0.07919674057345154,-0.5041734698548823
2011-05-07T00:00:00Z,153.8,-29.0,9614.540740740718,9629.433101851842,0.22523003677536507,2.4857705278256756,-0.06622617612500573,-0.49501777730303814
