TIME (UTC),LONGITUDE (degrees_east),LATITUDE (degrees_north),start_time (days since 1985-01-01 00:00:00+00:00),end_time (days since 1985-01-01 00:00:00+00:00),GSLA (m),GSL (m),UCUR (m/s),VCUR (m/s)
2007-02-21T00:00:00Z,153.6,-30.0,8076.02310185181,8095.933287037071,-0.009308287427708178,2.228953351746448,-0.2633787557413822,-0.9965971342682313
2007-02-23T00:00:00Z,153.6,-30.0,8078.049050925882,8097.959236111143,-0.006561579662154945,2.2317000595120016,-0.25346008881021775,-0.9853051134542902
2007-02-25T00:00:00Z,153.6,-30.0,8080.005138888839,8099.9851851852145,-0.027467077655532326,2.21064196664276,-0.24750888865151907,-0.9454778508537683
2007-02-27T00:00:00Z,153.6,-30.0,8084.511180555564,8101.941273148172,-0.026398913524483848,2.2117101307738087,-0.2720766636656341,-0.9531075946469717
2007-03-01T00:00:00Z,153.6,-30.0,8084.511180555564,8102.814571759314,-0.041810995986754765,2.1964506431874016,-0.2778752689484687,-0.9036668548670136
2007-03-03T00:00:00Z,153.6,-30.0,8086.013125000056,8105.993159722188,-0.02716188790380419,2.2109471563944885,-0.23575908320998581,-0.8232493552866494
2007-03-05T00:00:00Z,153.6,-30.0,8088.039074074128,8107.949247685145,-0.011597210565669204,2.2266644286084873,-0.18570796392657135,-0.7245204706025972
2007-03-07T00:00:00Z,153.6,-30.0,8090.0650231481995,8109.9751967592165,0.029756000793493356,2.26801763996765,-0.1529000656157966,-0.6184670318770695
2007-03-09T00:00:00Z,153.6,-30.0,8092.021111111157,8111.931273148162,0.08255382784246106,2.3208154670166175,-0.12924785985686602,-0.5353028245311522
2007-03-11T00:00:00Z,153.6,-30.0,8094.431342592579,8113.957222222234,0.12573817771199244,2.363999816886149,-0.09689774617368349,-0.48891398226847543
2007-03-13T00:00:00Z,153.6,-30.0,8096.003148148186,8115.983171296306,0.08575832023560649,2.323867364533899,-0.0750766789251217,-0.42741824729525585
2007-03-15T00:00:00Z,153.6,-30.0,8098.029097222257,8117.939247685135,0.0726351609112966,2.310896800085453,-0.13474127538797248,-0.5374391527932492
2007-03-17T00:00:00Z,153.6,-30.0,8100.0550347222015,8119.965196759207,0.03799612409015305,2.2762577632643097,-0.13580943951902094,-0.4231455907710619
2007-03-19T00:00:00Z,153.6,-30.0,8102.011122685159,8121.991145833279,0.0018311385103688218,2.2400927776845254,-0.052950421924831764,-0.30381639784536035
2007-03-21T00:00:00Z,153.6,-30.0,8105.099872685154,8123.947222222225,9.155692551844109E-4,2.239024613553477,-0.0692780736422871,-0.3248744907146018
2007-03-23T00:00:00Z,153.6,-30.0,8106.063020833302,8125.973171296297,-0.02685669815207605,2.2112523461462166,-0.06790471975951047,-0.32594265484565027
2007-03-25T00:00:00Z,153.6,-30.0,8108.019108796259,8127.9991203703685,-0.0280774571589886,2.2101841820151678,-0.033723467565959134,-0.23606427296171395
2007-03-27T00:00:00Z,153.6,-30.0,8110.04504629632,8129.955208333326,0.0032044923931454383,2.241466131567302,0.028993026414173013,-0.12146552118779852
2007-03-29T00:00:00Z,153.6,-30.0,8112.001134259277,8131.911296296283,0.003967466772465781,2.242076511070758,0.044557703752308,-0.07767079181481086
2007-03-31T00:00:00Z,153.6,-30.0,8114.027083333349,8133.937256944482,0.02014252361405704,2.2584041627882137,0.037690934338424915,-0.05493415531106465
2007-04-02T00:00:00Z,153.6,-30.0,8116.053032407421,8135.963206018554,0.07004104802160743,2.308302687195764,0.0416584011108907,-0.0653106068698213
2007-04-04T00:00:00Z,153.6,-30.0,8118.00910879625,8137.989155092626,0.0692780736422871,2.3075397128164434,0.012054995193261411,-0.1147513466497795
2007-04-06T00:00:00Z,153.6,-30.0,8120.035057870322,8139.945254629594,0.061648329849083666,2.2997573741473762,0.002288923137961027,-0.23316497032029665
2007-04-08T00:00:00Z,153.6,-30.0,8122.198506944464,8141.971203703666,0.0842323714769658,2.3224940106511225,-0.04028504722811408,-0.44191476050234235
2007-04-10T00:00:00Z,153.6,-30.0,8124.0170833333395,8143.997152777738,0.06836250438710267,2.306624143561259,-0.09369325378053805,-0.7123128805334716
2007-04-12T00:00:00Z,153.6,-30.0,8126.043032407411,8145.953240740695,0.03326568293836693,2.2715273221125236,-0.12894267010513788,-0.8450704225352113
2007-04-14T00:00:00Z,153.6,-30.0,8128.13883101847,8147.979189814767,0.004120061648329849,2.242229105946622,-0.17609448674713504,-0.9431889277158073
2007-04-16T00:00:00Z,153.6,-30.0,8130.02506944444,8149.935289351852,-0.011139425938077,2.2271222132360795,-0.21241206720278333,-0.9918666931164452
2007-04-18T00:00:00Z,153.6,-30.0,8132.051018518512,8151.9612384259235,0.016480246593319398,2.254741885767476,-0.2319442113133841,-0.9697404361161552
2007-04-20T00:00:00Z,153.6,-30.0,8134.007106481469,8153.987187499995,0.02105809286924145,2.259319732043398,-0.2313338318099278,-0.8884073672806068
2007-04-22T00:00:00Z,153.6,-30.0,8136.033067129669,8155.943275462952,0.044710298628172065,2.2829719378023285,-0.22965528817542308,-0.7406955274441884
2007-04-24T00:00:00Z,153.6,-30.0,8138.059016203741,8157.969224537024,0.05234004242137549,2.290601681595532,-0.18143530740237743,-0.6389147452428547
2007-04-26T00:00:00Z,153.6,-30.0,8140.015104166698,8159.995173611096,0.0479147910213175,2.28602383531961,-0.16144537866418446,-0.4986800543237758
2007-04-28T00:00:00Z,153.6,-30.0,8142.041064814781,8161.951261574053,0.04638884226267682,2.284650481436833,-0.1907435948300856,-0.5722307844902568
2007-04-30T00:00:00Z,153.6,-30.0,8144.067013888853,8163.90734953701,0.023347016007202476,2.261608655181359,-0.2217203546304915,-0.6196877908839821
2007-05-02T00:00:00Z,153.6,-30.0,8146.02310185181,8165.933298611082,0.008392718172523767,2.24665435734668,-0.2391161704789953,-0.6117528573390506
2007-05-04T00:00:00Z,153.6,-30.0,8148.049050925882,8167.959247685154,0.01312315932430989,2.2513847984984663,-0.2313338318099278,-0.5945096363664109
2007-05-06T00:00:00Z,153.6,-30.0,8150.005150462966,8169.985196759226,0.02609372377275571,2.264202768071048,-0.23560648833412173,-0.5520882608761998
2007-05-08T00:00:00Z,153.6,-30.0,8152.031099537038,8171.941284722183,0.0701936428974715,2.308455282071628,-0.2188210519890742,-0.5064623929928433
2007-05-10T00:00:00Z,153.6,-30.0,8154.05704861111,8173.967233796255,0.09415103840813026,2.332412677582287,-0.20585048754062837,-0.45061266842659425
2007-05-12T00:00:00Z,153.6,-30.0,8156.013136574067,8175.993182870327,0.13580943951902094,2.3740710786931776,-0.19715257961637647,-0.4429829246333908
2007-05-14T00:00:00Z,153.6,-30.0,8158.039085648139,8177.949282407411,0.11246242351181847,2.350724062685975,-0.2119542825751911,-0.4875406283856988
2007-05-16T00:00:00Z,153.6,-30.0,8160.065034722211,8179.975231481483,0.08240123296659699,2.3206628721407534,-0.21378542108555995,-0.5082935315032121
2007-05-18T00:00:00Z,153.6,-30.0,8162.021122685168,8180.4992361110635,0.03860650359360933,2.276715547891902,-0.22965528817542308,-0.5749774922558101
2007-05-20T00:00:00Z,153.6,-30.0,8164.04707175924,8180.4992361110635,0.03204492393145438,2.2701539682297467,-0.2430836372514611,-0.5737567332488975
2007-05-22T00:00:00Z,153.6,-30.0,8166.003159722197,8185.983217592584,0.06317427860772436,2.301435917781881,-0.22431446752018067,-0.46327804312331194
2007-05-24T00:00:00Z,153.6,-30.0,8168.029108796269,8187.939305555541,0.03814871896601712,2.276410358140174,-0.1695329070849801,-0.1860131536782995
2007-05-26T00:00:00Z,153.6,-30.0,8170.0550578703405,8189.965254629613,0.024720369889979093,2.2629820090641357,-0.1733477789815818,-0.12436482382921582
2007-05-28T00:00:00Z,153.6,-30.0,8172.011145833298,8191.991203703685,-0.0030518975172813697,2.2352097416568752,-0.1860131536782995,-0.0871316741183831
2007-05-30T00:00:00Z,153.6,-30.0,8174.0370949073695,8193.947291666642,-0.03219751880731845,2.206064120366838,-0.20295118489921107,-0.07629743793203424
2007-06-01T00:00:00Z,153.6,-30.0,8176.063043981441,8195.973240740714,-0.0692780736422871,2.168830970656005,-0.20554529778890024,-0.06271649398013214
2007-06-03T00:00:00Z,153.6,-30.0,8178.019131944398,8197.999189814785,-0.08896281262875193,2.1492988265454045,-0.2032563746509392,-0.008697907924251904
2007-06-05T00:00:00Z,153.6,-30.0,8180.045092592598,8199.955277777743,-0.10422230021515877,2.1340393389589978,-0.14694886545709795,0.0953717974150428
2007-06-07T00:00:00Z,153.6,-30.0,8183.370983796311,8201.9113657407,-0.055239345062792794,2.183022294111364,-0.11215723376009033,0.16144537866418446
2007-06-09T00:00:00Z,153.6,-30.0,8184.620995370322,8203.937314814772,0.013275754200173958,2.2515373933743303,-0.10010223856682893,0.17319518410571774
2007-06-11T00:00:00Z,153.6,-30.0,8186.053078703699,8205.963263888843,0.00808752842079563,2.246196572719088,-0.05752826820075382,0.11017350037385744
2007-06-13T00:00:00Z,153.6,-30.0,8188.009166666656,8207.989212962915,-0.050661498786870734,2.1874475455114215,-0.06653136587673386,0.027772267407260465
2007-06-15T00:00:00Z,153.6,-30.0,8190.035115740728,8209.945300925872,-0.043642134497123584,2.194619504677033,0.03463903682114355,0.11581951078082799
2007-06-17T00:00:00Z,153.6,-30.0,8192.0610648148,8211.971249999944,-0.012512779820853616,2.225748859353303,0.08148566371141257,0.18814948194039643
2007-06-19T00:00:00Z,153.6,-30.0,8194.017152777757,8213.997199074016,0.00991866693116445,2.248180306105321,0.10773198236003236,0.12161811606366259
2007-06-21T00:00:00Z,153.6,-30.0,8196.043101851828,8214.975243055611,0.016480246593319398,2.254741885767476,0.09689774617368349,0.13916652678803046
2007-06-23T00:00:00Z,153.6,-30.0,8198.138900463004,8217.979236111161,-0.008697907924251904,2.2294111363740408,0.11292020813941067,0.057070483573161614
2007-06-25T00:00:00Z,153.6,-30.0,8200.025127314846,8219.865462963004,-0.031892329055590314,2.2063693101185664,0.052797827048967697,-0.11704026978774053
2007-06-27T00:00:00Z,153.6,-30.0,8202.051076388918,8221.961261574063,-0.0198373338623289,2.2184243053118275,0.0169380312209116,-0.1152091312773717
2007-06-29T00:00:00Z,153.6,-30.0,8204.007175925886,8223.987210648134,-0.007934933544931562,2.230326705629225,-0.009766072055300383,-0.057680863076617885
2007-07-01T00:00:00Z,153.6,-30.0,8206.033124999958,8225.943298611091,-0.023499610883066548,2.21476202829109,0.011597210565669204,-0.009003097675980041
2007-07-03T00:00:00Z,153.6,-30.0,8208.05907407403,8227.969247685163,-0.03555460607632795,2.2027070330978287,0.040742831855706284,0.04913555002823005
2007-07-05T00:00:00Z,153.6,-30.0,8210.015162036987,8229.995196759235,-0.006714174538019013,2.2315474646361375,0.020447713365785176,0.07431370454580136
2007-07-07T00:00:00Z,153.6,-30.0,8212.041111111059,8231.951284722192,-0.012360184944989546,2.225901454229167,0.025330749393435367,0.1156669159049639
2007-07-09T00:00:00Z,153.6,-30.0,8214.06706018513,8233.90737268515,-0.014496513207086507,2.223612531091206,0.0701936428974715,0.16983809683670822
2007-07-11T00:00:00Z,153.6,-30.0,8217.455335648148,8235.933321759221,-0.004120061648329849,2.234141577525827,0.09369325378053805,0.1210077365602063
2007-07-13T00:00:00Z,153.6,-30.0,8218.049085648148,8237.959270833293,-0.00503563090351426,2.233073413394778,0.047762196145453434,0.0788915508217234
2007-07-15T00:00:00Z,153.6,-30.0,8220.005173611105,8239.985219907365,0.0367753650832405,2.274884409381533,0.039522072848793735,0.06424244273877283
2007-07-17T00:00:00Z,153.6,-30.0,8222.031122685177,8241.941307870322,0.016785436345047533,2.255047075519204,0.0280774571589886,0.023499610883066548
2007-07-19T00:00:00Z,153.6,-30.0,8224.057071759249,8243.373495370382,0.02136328262096959,2.259472326919262,0.03463903682114355,0.03738574458669678
2007-07-21T00:00:00Z,153.6,-30.0,8226.013159722206,8243.373495370382,0.09323546915294584,2.3314971083271026,0.07049883264919964,0.03463903682114355
2007-07-23T00:00:00Z,153.6,-30.0,8228.039108796278,8247.949293981539,0.07950193032517967,2.3177635694993364,0.005188225779378329,-0.24857705278256756
2007-07-25T00:00:00Z,153.6,-30.0,8230.06505787035,8249.975243055611,-0.002746707765553233,2.2353623365327393,-0.12650115209131277,-0.3822501640394915
2007-07-27T00:00:00Z,153.6,-30.0,8232.021145833307,8251.931331018568,-0.03738574458669678,2.2007232997115955,-0.10666381822898387,-0.49471258755131003
2007-07-29T00:00:00Z,153.6,-30.0,8234.047094907379,8253.957268518512,-0.0025941128896891643,2.2356675262844674,-0.10635862847725573,-0.5185173881861047
2007-07-31T00:00:00Z,153.6,-30.0,8236.003182870336,8255.983217592584,-0.0013733538827766165,2.23688828529138,-0.07568705842857797,-0.38530206155677293
2007-08-02T00:00:00Z,153.6,-30.0,8238.029131944408,8257.939305555541,-0.005493415531106466,2.232615628767186,-0.1205499519326141,-0.48494651549600964
2007-08-04T00:00:00Z,153.6,-30.0,8240.05508101848,8259.965254629613,0.0064089847862908765,2.2446706239604475,-0.089115407504616,-0.45931057635084616
2007-08-06T00:00:00Z,153.6,-30.0,8242.011168981437,8261.991203703685,0.02304182625547434,2.2613034654296307,-0.10239116170478996,-0.4739596844337967
2007-08-08T00:00:00Z,153.6,-30.0,8246.447349537048,8263.947291666642,0.03219751880731845,2.2703065631056107,-0.12634855721544871,-0.5024949262203775
2007-08-10T00:00:00Z,153.6,-30.0,8246.447349537048,8265.973229166702,0.03463903682114355,2.272748081119436,-0.14847481421573863,-0.5432377580760838
2007-08-12T00:00:00Z,153.6,-30.0,8248.019155092537,8267.999178240774,0.03402865731768727,2.272290296491844,-0.17929897914028048,-0.5676529382143347
2007-08-14T00:00:00Z,153.6,-30.0,8250.045092592598,8269.955266203731,0.048219980773045644,2.286329025071338,-0.18723391268521203,-0.5180596035585125
2007-08-16T00:00:00Z,153.6,-30.0,8252.001180555555,8271.911354166688,0.0363175804556483,2.2745792196298047,-0.2154639647200647,-0.5517830711244717
2007-08-18T00:00:00Z,153.6,-30.0,8254.027129629627,8273.93730324076,-0.022584041627882134,2.2156775975462746,-0.2299604779271512,-0.6257915859185449
2007-08-20T00:00:00Z,153.6,-30.0,8256.053078703699,8275.963240740704,-0.009003097675980041,2.2292585414981763,-0.2430836372514611,-0.6909495979125021
2007-08-22T00:00:00Z,153.6,-30.0,8258.009166666656,8277.989189814776,0.0590542169593945,2.297315856133551,-0.09979704881510079,-0.5649062304487815
2007-08-24T00:00:00Z,153.6,-30.0,8260.035115740728,8279.945277777733,0.08011230982863596,2.3183739490027926,-0.08865762287702379,-0.5229426395861627
2007-08-26T00:00:00Z,153.6,-30.0,8262.0610648148,8281.971215277794,0.07614484305617017,2.3144064822303267,-0.14801702958814644,-0.5357606091587445
2007-08-28T00:00:00Z,153.6,-30.0,8264.08700231486,8283.997164351866,0.0474570063937253,2.285718645567882,-0.17609448674713504,-0.6027497596630705
2007-08-30T00:00:00Z,153.6,-30.0,8266.043090277817,8285.953252314823,0.01419132345535837,2.2523003677536506,-0.21805807760975388,-0.599392672394061
2007-09-01T00:00:00Z,153.6,-30.0,8268.138900463004,8287.979189814767,0.0030518975172813697,2.241313536691438,-0.2324019959409763,-0.5270627012344925
2007-09-03T00:00:00Z,153.6,-30.0,8270.025127314846,8289.935277777724,-0.0013733538827766165,2.23688828529138,-0.24384661163078145,-0.5400332656829384
2007-09-05T00:00:00Z,153.6,-30.0,8272.051076388918,8291.961215277785,-0.014496513207086507,2.22376512596707,-0.19532144110600766,-0.4750278485648452
2007-09-07T00:00:00Z,153.6,-30.0,8274.007152777747,8293.987164351856,-0.03158713930386218,2.2066744998702945,-0.14832221933987458,-0.3959837028672577
2007-09-09T00:00:00Z,153.6,-30.0,8276.033101851819,8295.943252314813,-0.04867776540063785,2.1894312788976547,-0.11047869012558559,-0.29069323852105045
2007-09-11T00:00:00Z,153.6,-30.0,8278.059050925891,8297.969189814758,-0.07522927380098576,2.1630323653731707,-0.12268628019471106,-0.21058092869241452
2007-09-13T00:00:00Z,153.6,-30.0,8280.015127314837,8299.995138888946,-0.1171928646636046,2.121068774510552,-0.12512779820853615,-0.16815955320220347
2007-09-15T00:00:00Z,153.6,-30.0,8282.041076388909,8301.497175925877,-0.13916652678803046,2.099095112386126,-0.0978133154288679,-0.17060107121602858
2007-09-17T00:00:00Z,153.6,-30.0,8284.06702546298,8301.497175925877,-0.14099766529839927,2.0972639738757572,-0.04684662689026903,-0.11200463888422627
2007-09-19T00:00:00Z,153.6,-30.0,8286.02310185181,8301.497175925877,-0.1118520440083622,2.126409595165794,-0.052950421924831764,-0.048830360276501915
2007-09-21T00:00:00Z,153.6,-30.0,8288.049050925882,8302.983344907407,-0.09216730502189736,2.1460943341522594,-0.03647017533151237,-0.07156699678024812
2007-09-23T00:00:00Z,153.6,-30.0,8290.005138888839,8304.935243055574,-0.08453756122869394,2.1535714830695984,-0.0048830360276501915,-0.0933880640288099
2007-09-25T00:00:00Z,153.6,-30.0,8292.0310763889,8311.941238425905,-0.0929302794012177,2.1453313597729387,0.01007126180702852,-0.03021378542108556
2007-09-27T00:00:00Z,153.6,-30.0,8294.057025462971,8313.967187499977,-0.08438496635282987,2.1538766728213266,0.006256389910426808,-0.1011704026978774
2007-09-29T00:00:00Z,153.6,-30.0,8296.0131018518,8315.993136574049,-0.10574824897379946,2.132360795324493,-0.015259487586406849,-0.13031602398791448
2007-10-01T00:00:00Z,153.6,-30.0,8298.039050925872,8317.949224537006,-0.07446629942166542,2.163795339752491,-0.11505653640150763,-0.3978148413776265
2007-10-03T00:00:00Z,153.6,-30.0,8300.064988425933,8319.975173611077,-0.042421375490211036,2.1956876688080813,-0.10147559244960554,-0.4663299406405933
2007-10-05T00:00:00Z,153.6,-30.0,8307.043287037057,8321.931261574035,-0.04837257564890971,2.189889063525247,-0.09903407443578044,-0.48601467962705813
2007-10-07T00:00:00Z,153.6,-30.0,8309.073263888946,8323.957210648106,-0.047762196145453434,2.190499443028703,-0.09033616651152854,-0.474570063937253
2007-10-09T00:00:00Z,153.6,-30.0,8311.025162036996,8325.983159722178,-0.05722307844902568,2.181038560725131,-0.0822486380907329,-0.470144812537195
2007-10-11T00:00:00Z,153.6,-30.0,8311.033055555541,8327.939247685135,-0.03692795995910457,2.2011810843391877,-0.12421222895335175,-0.6112950727114583
2007-10-13T00:00:00Z,153.6,-30.0,8311.033055555541,8329.965196759207,0.0036622770207376436,2.24177132131903,-0.18845467169212457,-0.7269619886164222
2007-10-15T00:00:00Z,153.6,-30.0,8312.01109953702,8331.991134259268,0.011139425938077,2.2494010651122336,-0.1956266308577358,-0.7104817420231029
2007-10-17T00:00:00Z,153.6,-30.0,8314.037048611091,8333.947233796353,0.04715181664199716,2.285413455816154,-0.19226954358872628,-0.7658736819617598
2007-10-19T00:00:00Z,153.6,-30.0,8316.062997685163,8335.973171296297,0.005188225779378329,2.243449864953535,-0.22400927776845253,-0.8458333969145316
2007-10-21T00:00:00Z,153.6,-30.0,8318.01908564812,8337.999120370368,-0.03616498557978423,2.2020966535943725,-0.29832298231425386,-0.8884073672806068
2007-10-23T00:00:00Z,153.6,-30.0,8320.045034722192,8339.955208333326,-0.04913555002823005,2.1891260891459265,-0.3115987365144278,-0.7280301527474707
2007-10-25T00:00:00Z,153.6,-30.0,8322.00112268515,8341.911296296283,-0.02594112889689164,2.212320510277265,-0.31785512642485464,-0.5786397692765477
2007-10-27T00:00:00Z,153.6,-30.0,8324.096932870336,8343.937245370355,-0.03692795995910457,2.2013336792150517,-0.30885202874887463,-0.47472265881311704
2007-10-29T00:00:00Z,153.6,-30.0,8326.053020833293,8345.963194444426,-0.0842323714769658,2.1540292676971906,-0.2884043153830894,-0.3880487693223262
