"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.637,-29,2005-01-23,"EvansHead_West",23,1,2005,NA
153.637,-29,2005-01-24,"EvansHead_West",24,1,2005,NA
153.637,-29,2005-01-25,"EvansHead_West",25,1,2005,NA
153.637,-29,2005-01-26,"EvansHead_West",26,1,2005,NA
153.637,-29,2005-01-27,"EvansHead_West",27,1,2005,NA
153.637,-29,2005-01-28,"EvansHead_West",28,1,2005,NA
153.637,-29,2005-01-29,"EvansHead_West",29,1,2005,25.1702001190186
153.637,-29,2005-01-30,"EvansHead_West",30,1,2005,26.5161998748779
153.637,-29,2005-01-31,"EvansHead_West",31,1,2005,NA
153.637,-29,2005-02-01,"EvansHead_West",1,2,2005,NA
153.637,-29,2005-02-02,"EvansHead_West",2,2,2005,26.2655999755859
153.637,-29,2005-02-03,"EvansHead_West",3,2,2005,NA
153.637,-29,2005-02-04,"EvansHead_West",4,2,2005,24.5530001831055
153.637,-29,2005-02-05,"EvansHead_West",5,2,2005,26.4143998718262
153.637,-29,2005-02-06,"EvansHead_West",6,2,2005,NA
153.637,-29,2005-02-07,"EvansHead_West",7,2,2005,NA
153.637,-29,2005-02-08,"EvansHead_West",8,2,2005,25.2265216993249
153.637,-29,2005-02-09,"EvansHead_West",9,2,2005,NA
153.637,-29,2005-02-10,"EvansHead_West",10,2,2005,NA
153.637,-29,2005-02-11,"EvansHead_West",11,2,2005,NA
153.637,-29,2005-02-12,"EvansHead_West",12,2,2005,26.4916000366211
153.637,-29,2005-02-13,"EvansHead_West",13,2,2005,NA
153.637,-29,2005-02-14,"EvansHead_West",14,2,2005,24.7749996185303
153.637,-29,2005-02-15,"EvansHead_West",15,2,2005,26.5246001434326
153.637,-29,2005-02-16,"EvansHead_West",16,2,2005,NA
153.637,-29,2005-02-17,"EvansHead_West",17,2,2005,25.9650001525879
153.637,-29,2005-02-18,"EvansHead_West",18,2,2005,25.5244998931885
153.637,-29,2005-02-19,"EvansHead_West",19,2,2005,25.4395999908447
153.637,-29,2005-02-20,"EvansHead_West",20,2,2005,NA
153.637,-29,2005-02-21,"EvansHead_West",21,2,2005,23.5778000640869
153.637,-29,2005-02-22,"EvansHead_West",22,2,2005,22.3704000854492
153.637,-29,2005-02-23,"EvansHead_West",23,2,2005,NA
153.637,-29,2005-02-24,"EvansHead_West",24,2,2005,24.5049998760223
153.637,-29,2005-02-25,"EvansHead_West",25,2,2005,NA
153.637,-29,2005-02-26,"EvansHead_West",26,2,2005,NA
153.637,-29,2005-02-27,"EvansHead_West",27,2,2005,26.7647999572754
153.637,-29,2005-02-28,"EvansHead_West",28,2,2005,NA
153.637,-29,2005-03-01,"EvansHead_West",1,3,2005,25.943749666214
153.637,-29,2005-03-02,"EvansHead_West",2,3,2005,26.7573999786377
153.637,-29,2005-03-03,"EvansHead_West",3,3,2005,26.8450000762939
153.637,-29,2005-03-04,"EvansHead_West",4,3,2005,NA
153.637,-29,2005-03-05,"EvansHead_West",5,3,2005,NA
153.637,-29,2005-03-06,"EvansHead_West",6,3,2005,NA
153.637,-29,2005-03-07,"EvansHead_West",7,3,2005,23.8786003112793
153.637,-29,2005-03-08,"EvansHead_West",8,3,2005,NA
153.637,-29,2005-03-09,"EvansHead_West",9,3,2005,23.9978000640869
153.637,-29,2005-03-10,"EvansHead_West",10,3,2005,23.1981999969482
153.637,-29,2005-03-11,"EvansHead_West",11,3,2005,NA
153.637,-29,2005-03-12,"EvansHead_West",12,3,2005,NA
153.637,-29,2005-03-13,"EvansHead_West",13,3,2005,NA
153.637,-29,2005-03-14,"EvansHead_West",14,3,2005,25.7250003814697
153.637,-29,2005-03-15,"EvansHead_West",15,3,2005,25.5525000095367
153.637,-29,2005-03-16,"EvansHead_West",16,3,2005,25.9578002166748
153.637,-29,2005-03-17,"EvansHead_West",17,3,2005,NA
153.637,-29,2005-03-18,"EvansHead_West",18,3,2005,NA
153.637,-29,2005-03-19,"EvansHead_West",19,3,2005,24.1792857760475
153.637,-29,2005-03-20,"EvansHead_West",20,3,2005,NA
153.637,-29,2005-03-21,"EvansHead_West",21,3,2005,NA
153.637,-29,2005-03-22,"EvansHead_West",22,3,2005,NA
153.637,-29,2005-03-23,"EvansHead_West",23,3,2005,24.3883330027262
153.637,-29,2005-03-24,"EvansHead_West",24,3,2005,25.1717998504639
153.637,-29,2005-03-25,"EvansHead_West",25,3,2005,20.694544878873
153.637,-29,2005-03-26,"EvansHead_West",26,3,2005,NA
153.637,-29,2005-03-27,"EvansHead_West",27,3,2005,NA
153.637,-29,2005-03-28,"EvansHead_West",28,3,2005,26.9896153670091
153.637,-29,2005-03-29,"EvansHead_West",29,3,2005,NA
153.637,-29,2005-03-30,"EvansHead_West",30,3,2005,NA
153.637,-29,2005-03-31,"EvansHead_West",31,3,2005,NA
153.637,-29,2005-04-01,"EvansHead_West",1,4,2005,NA
153.637,-29,2005-04-02,"EvansHead_West",2,4,2005,25.9311999511719
153.637,-29,2005-04-03,"EvansHead_West",3,4,2005,25.670599899292
153.637,-29,2005-04-04,"EvansHead_West",4,4,2005,24.8589999389648
153.637,-29,2005-04-05,"EvansHead_West",5,4,2005,NA
153.637,-29,2005-04-06,"EvansHead_West",6,4,2005,NA
153.637,-29,2005-04-07,"EvansHead_West",7,4,2005,NA
153.637,-29,2005-04-08,"EvansHead_West",8,4,2005,NA
153.637,-29,2005-04-09,"EvansHead_West",9,4,2005,24.1954347361689
153.637,-29,2005-04-10,"EvansHead_West",10,4,2005,24.4335709980556
153.637,-29,2005-04-11,"EvansHead_West",11,4,2005,24.3744000244141
153.637,-29,2005-04-12,"EvansHead_West",12,4,2005,NA
153.637,-29,2005-04-13,"EvansHead_West",13,4,2005,24.8028571719215
153.637,-29,2005-04-14,"EvansHead_West",14,4,2005,24.0168748696645
153.637,-29,2005-04-15,"EvansHead_West",15,4,2005,22.4200000762939
153.637,-29,2005-04-16,"EvansHead_West",16,4,2005,24.7063635045832
153.637,-29,2005-04-17,"EvansHead_West",17,4,2005,24.9709999847412
153.637,-29,2005-04-18,"EvansHead_West",18,4,2005,25.0270000457764
153.637,-29,2005-04-19,"EvansHead_West",19,4,2005,25.0539999389648
153.637,-29,2005-04-20,"EvansHead_West",20,4,2005,NA
153.637,-29,2005-04-21,"EvansHead_West",21,4,2005,NA
153.637,-29,2005-04-22,"EvansHead_West",22,4,2005,23.6473526674158
153.637,-29,2005-04-23,"EvansHead_West",23,4,2005,24.2238237717572
153.637,-29,2005-04-24,"EvansHead_West",24,4,2005,24.6977997589111
153.637,-29,2005-04-25,"EvansHead_West",25,4,2005,NA
153.637,-29,2005-04-26,"EvansHead_West",26,4,2005,NA
153.637,-29,2005-04-27,"EvansHead_West",27,4,2005,NA
153.637,-29,2005-04-28,"EvansHead_West",28,4,2005,NA
153.637,-29,2005-04-29,"EvansHead_West",29,4,2005,24.8093999481201
153.637,-29,2005-04-30,"EvansHead_West",30,4,2005,24.4061760621912
153.637,-29,2005-05-01,"EvansHead_West",1,5,2005,NA
153.637,-29,2005-05-02,"EvansHead_West",2,5,2005,23.3250007629395
153.637,-29,2005-05-03,"EvansHead_West",3,5,2005,22.8950004577637
153.637,-29,2005-05-04,"EvansHead_West",4,5,2005,NA
153.637,-29,2005-05-05,"EvansHead_West",5,5,2005,22.6660000801086
153.637,-29,2005-05-06,"EvansHead_West",6,5,2005,23.6048001098633
153.637,-29,2005-05-07,"EvansHead_West",7,5,2005,NA
153.637,-29,2005-05-08,"EvansHead_West",8,5,2005,NA
153.637,-29,2005-05-09,"EvansHead_West",9,5,2005,24.0130001068115
153.637,-29,2005-05-10,"EvansHead_West",10,5,2005,NA
153.637,-29,2005-05-11,"EvansHead_West",11,5,2005,NA
153.637,-29,2005-05-12,"EvansHead_West",12,5,2005,NA
153.637,-29,2005-05-13,"EvansHead_West",13,5,2005,NA
153.637,-29,2005-05-14,"EvansHead_West",14,5,2005,NA
153.637,-29,2005-05-15,"EvansHead_West",15,5,2005,22.6281999206543
153.637,-29,2005-05-16,"EvansHead_West",16,5,2005,NA
153.637,-29,2005-05-17,"EvansHead_West",17,5,2005,NA
153.637,-29,2005-05-18,"EvansHead_West",18,5,2005,22.2540004730225
153.637,-29,2005-05-19,"EvansHead_West",19,5,2005,22.0130001068115
153.637,-29,2005-05-20,"EvansHead_West",20,5,2005,NA
153.637,-29,2005-05-21,"EvansHead_West",21,5,2005,22.1587505340576
153.637,-29,2005-05-22,"EvansHead_West",22,5,2005,22.5311999511719
153.637,-29,2005-05-23,"EvansHead_West",23,5,2005,NA
153.637,-29,2005-05-24,"EvansHead_West",24,5,2005,NA
153.637,-29,2005-05-25,"EvansHead_West",25,5,2005,NA
153.637,-29,2005-05-26,"EvansHead_West",26,5,2005,22.7531999969482
153.637,-29,2005-05-27,"EvansHead_West",27,5,2005,22.5947998046875
153.637,-29,2005-05-28,"EvansHead_West",28,5,2005,22.5631999206543
153.637,-29,2005-05-29,"EvansHead_West",29,5,2005,21.4103999328613
153.637,-29,2005-05-30,"EvansHead_West",30,5,2005,NA
153.637,-29,2005-05-31,"EvansHead_West",31,5,2005,22.1199998474121
153.637,-29,2005-06-01,"EvansHead_West",1,6,2005,21.9449996948242
153.637,-29,2005-06-02,"EvansHead_West",2,6,2005,NA
153.637,-29,2005-06-03,"EvansHead_West",3,6,2005,NA
153.637,-29,2005-06-04,"EvansHead_West",4,6,2005,22.0534000396729
153.637,-29,2005-06-05,"EvansHead_West",5,6,2005,NA
153.637,-29,2005-06-06,"EvansHead_West",6,6,2005,NA
153.637,-29,2005-06-07,"EvansHead_West",7,6,2005,21.7463159059223
153.637,-29,2005-06-08,"EvansHead_West",8,6,2005,NA
153.637,-29,2005-06-09,"EvansHead_West",9,6,2005,21.9826468299417
153.637,-29,2005-06-10,"EvansHead_West",10,6,2005,21.1837496757507
153.637,-29,2005-06-11,"EvansHead_West",11,6,2005,22.2535998535156
153.637,-29,2005-06-12,"EvansHead_West",12,6,2005,NA
153.637,-29,2005-06-13,"EvansHead_West",13,6,2005,NA
153.637,-29,2005-06-14,"EvansHead_West",14,6,2005,NA
153.637,-29,2005-06-15,"EvansHead_West",15,6,2005,NA
153.637,-29,2005-06-16,"EvansHead_West",16,6,2005,21.5943998718262
153.637,-29,2005-06-17,"EvansHead_West",17,6,2005,22.2320003509521
153.637,-29,2005-06-18,"EvansHead_West",18,6,2005,20.8289472680343
153.637,-29,2005-06-19,"EvansHead_West",19,6,2005,NA
153.637,-29,2005-06-20,"EvansHead_West",20,6,2005,NA
153.637,-29,2005-06-21,"EvansHead_West",21,6,2005,20.8351999664307
153.637,-29,2005-06-22,"EvansHead_West",22,6,2005,20.9699996312459
153.637,-29,2005-06-23,"EvansHead_West",23,6,2005,NA
153.637,-29,2005-06-24,"EvansHead_West",24,6,2005,NA
153.637,-29,2005-06-25,"EvansHead_West",25,6,2005,NA
153.637,-29,2005-06-26,"EvansHead_West",26,6,2005,19.5542495727539
153.637,-29,2005-06-27,"EvansHead_West",27,6,2005,NA
153.637,-29,2005-06-28,"EvansHead_West",28,6,2005,NA
153.637,-29,2005-06-29,"EvansHead_West",29,6,2005,NA
153.637,-29,2005-06-30,"EvansHead_West",30,6,2005,NA
153.637,-29,2005-07-01,"EvansHead_West",1,7,2005,NA
153.637,-29,2005-07-02,"EvansHead_West",2,7,2005,20.3099999427795
153.637,-29,2005-07-03,"EvansHead_West",3,7,2005,20.1457999420166
153.637,-29,2005-07-04,"EvansHead_West",4,7,2005,NA
153.637,-29,2005-07-05,"EvansHead_West",5,7,2005,NA
153.637,-29,2005-07-06,"EvansHead_West",6,7,2005,NA
153.637,-29,2005-07-07,"EvansHead_West",7,7,2005,20.1719999694824
153.637,-29,2005-07-08,"EvansHead_West",8,7,2005,20.1325006484985
153.637,-29,2005-07-09,"EvansHead_West",9,7,2005,NA
153.637,-29,2005-07-10,"EvansHead_West",10,7,2005,NA
153.637,-29,2005-07-11,"EvansHead_West",11,7,2005,NA
153.637,-29,2005-07-12,"EvansHead_West",12,7,2005,NA
153.637,-29,2005-07-13,"EvansHead_West",13,7,2005,20.4356002044678
153.637,-29,2005-07-14,"EvansHead_West",14,7,2005,20.6278002929688
153.637,-29,2005-07-15,"EvansHead_West",15,7,2005,21.2252001190186
153.637,-29,2005-07-16,"EvansHead_West",16,7,2005,19.9825997924805
153.637,-29,2005-07-17,"EvansHead_West",17,7,2005,NA
153.637,-29,2005-07-18,"EvansHead_West",18,7,2005,20.123333068121
153.637,-29,2005-07-19,"EvansHead_West",19,7,2005,NA
153.637,-29,2005-07-20,"EvansHead_West",20,7,2005,NA
153.637,-29,2005-07-21,"EvansHead_West",21,7,2005,NA
153.637,-29,2005-07-22,"EvansHead_West",22,7,2005,19.9549997117784
153.637,-29,2005-07-23,"EvansHead_West",23,7,2005,20.7104000854492
153.637,-29,2005-07-24,"EvansHead_West",24,7,2005,NA
153.637,-29,2005-07-25,"EvansHead_West",25,7,2005,20.6517999267578
153.637,-29,2005-07-26,"EvansHead_West",26,7,2005,NA
153.637,-29,2005-07-27,"EvansHead_West",27,7,2005,20.1012002563477
153.637,-29,2005-07-28,"EvansHead_West",28,7,2005,20.5088000488281
153.637,-29,2005-07-29,"EvansHead_West",29,7,2005,20.2288001251221
153.637,-29,2005-07-30,"EvansHead_West",30,7,2005,19.820599822998
153.637,-29,2005-07-31,"EvansHead_West",31,7,2005,20.8544000244141
153.637,-29,2005-08-01,"EvansHead_West",1,8,2005,19.6627780066596
153.637,-29,2005-08-02,"EvansHead_West",2,8,2005,NA
153.637,-29,2005-08-03,"EvansHead_West",3,8,2005,20.3126000213623
153.637,-29,2005-08-04,"EvansHead_West",4,8,2005,20.2687998962402
153.637,-29,2005-08-05,"EvansHead_West",5,8,2005,19.8125
153.637,-29,2005-08-06,"EvansHead_West",6,8,2005,19.1272218492296
153.637,-29,2005-08-07,"EvansHead_West",7,8,2005,21.0063997650146
153.637,-29,2005-08-08,"EvansHead_West",8,8,2005,21.1512001037598
153.637,-29,2005-08-09,"EvansHead_West",9,8,2005,21.5471999359131
153.637,-29,2005-08-10,"EvansHead_West",10,8,2005,19.8462000274658
153.637,-29,2005-08-11,"EvansHead_West",11,8,2005,NA
153.637,-29,2005-08-12,"EvansHead_West",12,8,2005,NA
153.637,-29,2005-08-13,"EvansHead_West",13,8,2005,NA
153.637,-29,2005-08-14,"EvansHead_West",14,8,2005,19.6308000183105
153.637,-29,2005-08-15,"EvansHead_West",15,8,2005,NA
153.637,-29,2005-08-16,"EvansHead_West",16,8,2005,19.695599822998
153.637,-29,2005-08-17,"EvansHead_West",17,8,2005,NA
153.637,-29,2005-08-18,"EvansHead_West",18,8,2005,NA
153.637,-29,2005-08-19,"EvansHead_West",19,8,2005,19.8386000061035
153.637,-29,2005-08-20,"EvansHead_West",20,8,2005,NA
153.637,-29,2005-08-21,"EvansHead_West",21,8,2005,19.0568000030518
153.637,-29,2005-08-22,"EvansHead_West",22,8,2005,19.5900002288818
153.637,-29,2005-08-23,"EvansHead_West",23,8,2005,19.8234000396729
153.637,-29,2005-08-24,"EvansHead_West",24,8,2005,19.1333999633789
153.637,-29,2005-08-25,"EvansHead_West",25,8,2005,NA
153.637,-29,2005-08-26,"EvansHead_West",26,8,2005,NA
153.637,-29,2005-08-27,"EvansHead_West",27,8,2005,NA
153.637,-29,2005-08-28,"EvansHead_West",28,8,2005,NA
153.637,-29,2005-08-29,"EvansHead_West",29,8,2005,20.0736002349854
153.637,-29,2005-08-30,"EvansHead_West",30,8,2005,19.6178575243269
153.637,-29,2005-08-31,"EvansHead_West",31,8,2005,18.7999992370605
153.637,-29,2005-09-01,"EvansHead_West",1,9,2005,19.878399887085
153.637,-29,2005-09-02,"EvansHead_West",2,9,2005,NA
153.637,-29,2005-09-03,"EvansHead_West",3,9,2005,NA
153.637,-29,2005-09-04,"EvansHead_West",4,9,2005,19.4145832856496
153.637,-29,2005-09-05,"EvansHead_West",5,9,2005,18.5250005722046
153.637,-29,2005-09-06,"EvansHead_West",6,9,2005,NA
153.637,-29,2005-09-07,"EvansHead_West",7,9,2005,20.0913999176025
153.637,-29,2005-09-08,"EvansHead_West",8,9,2005,20.4381999206543
153.637,-29,2005-09-09,"EvansHead_West",9,9,2005,20.3673999786377
153.637,-29,2005-09-10,"EvansHead_West",10,9,2005,19.7042001342773
153.637,-29,2005-09-11,"EvansHead_West",11,9,2005,NA
153.637,-29,2005-09-12,"EvansHead_West",12,9,2005,NA
153.637,-29,2005-09-13,"EvansHead_West",13,9,2005,19.6195997619629
153.637,-29,2005-09-14,"EvansHead_West",14,9,2005,21.2987494468689
153.637,-29,2005-09-15,"EvansHead_West",15,9,2005,21.0480001068115
153.637,-29,2005-09-16,"EvansHead_West",16,9,2005,NA
153.637,-29,2005-09-17,"EvansHead_West",17,9,2005,19.9204000091553
153.637,-29,2005-09-18,"EvansHead_West",18,9,2005,19.3081998443604
153.637,-29,2005-09-19,"EvansHead_West",19,9,2005,NA
153.637,-29,2005-09-20,"EvansHead_West",20,9,2005,20.1460418701172
153.637,-29,2005-09-21,"EvansHead_West",21,9,2005,19.5484616206242
153.637,-29,2005-09-22,"EvansHead_West",22,9,2005,20.3099999237061
153.637,-29,2005-09-23,"EvansHead_West",23,9,2005,19.5449999237061
153.637,-29,2005-09-24,"EvansHead_West",24,9,2005,19.4990000152588
153.637,-29,2005-09-25,"EvansHead_West",25,9,2005,17.2393748760223
153.637,-29,2005-09-26,"EvansHead_West",26,9,2005,NA
153.637,-29,2005-09-27,"EvansHead_West",27,9,2005,18.8487496376038
153.637,-29,2005-09-28,"EvansHead_West",28,9,2005,NA
153.637,-29,2005-09-29,"EvansHead_West",29,9,2005,NA
153.637,-29,2005-09-30,"EvansHead_West",30,9,2005,NA
153.637,-29,2005-10-01,"EvansHead_West",1,10,2005,21.1276000213623
153.637,-29,2005-10-02,"EvansHead_West",2,10,2005,20.0865998077393
153.637,-29,2005-10-03,"EvansHead_West",3,10,2005,20.5010000610352
153.637,-29,2005-10-04,"EvansHead_West",4,10,2005,NA
153.637,-29,2005-10-05,"EvansHead_West",5,10,2005,NA
153.637,-29,2005-10-06,"EvansHead_West",6,10,2005,20.5407998657227
153.637,-29,2005-10-07,"EvansHead_West",7,10,2005,NA
153.637,-29,2005-10-08,"EvansHead_West",8,10,2005,NA
153.637,-29,2005-10-09,"EvansHead_West",9,10,2005,21.3929167588552
153.637,-29,2005-10-10,"EvansHead_West",10,10,2005,21.4975999450684
153.637,-29,2005-10-11,"EvansHead_West",11,10,2005,21.907200012207
153.637,-29,2005-10-12,"EvansHead_West",12,10,2005,NA
153.637,-29,2005-10-13,"EvansHead_West",13,10,2005,21.5274996757507
153.637,-29,2005-10-14,"EvansHead_West",14,10,2005,NA
153.637,-29,2005-10-15,"EvansHead_West",15,10,2005,NA
153.637,-29,2005-10-16,"EvansHead_West",16,10,2005,NA
153.637,-29,2005-10-17,"EvansHead_West",17,10,2005,NA
153.637,-29,2005-10-18,"EvansHead_West",18,10,2005,20.9512503147125
153.637,-29,2005-10-19,"EvansHead_West",19,10,2005,NA
153.637,-29,2005-10-20,"EvansHead_West",20,10,2005,NA
153.637,-29,2005-10-21,"EvansHead_West",21,10,2005,NA
153.637,-29,2005-10-22,"EvansHead_West",22,10,2005,NA
153.637,-29,2005-10-23,"EvansHead_West",23,10,2005,22.1856001281738
153.637,-29,2005-10-24,"EvansHead_West",24,10,2005,NA
153.637,-29,2005-10-25,"EvansHead_West",25,10,2005,21.5136003112793
153.637,-29,2005-10-26,"EvansHead_West",26,10,2005,NA
153.637,-29,2005-10-27,"EvansHead_West",27,10,2005,NA
153.637,-29,2005-10-28,"EvansHead_West",28,10,2005,20.8440003204346
153.637,-29,2005-10-29,"EvansHead_West",29,10,2005,NA
153.637,-29,2005-10-30,"EvansHead_West",30,10,2005,NA
153.637,-29,2005-10-31,"EvansHead_West",31,10,2005,NA
153.637,-29,2005-11-01,"EvansHead_West",1,11,2005,22.6273999023438
153.637,-29,2005-11-02,"EvansHead_West",2,11,2005,NA
153.637,-29,2005-11-03,"EvansHead_West",3,11,2005,22.1379998779297
153.637,-29,2005-11-04,"EvansHead_West",4,11,2005,22.1793329874674
153.637,-29,2005-11-05,"EvansHead_West",5,11,2005,NA
153.637,-29,2005-11-06,"EvansHead_West",6,11,2005,NA
153.637,-29,2005-11-07,"EvansHead_West",7,11,2005,NA
153.637,-29,2005-11-08,"EvansHead_West",8,11,2005,NA
153.637,-29,2005-11-09,"EvansHead_West",9,11,2005,NA
153.637,-29,2005-11-10,"EvansHead_West",10,11,2005,21.7697999572754
153.637,-29,2005-11-11,"EvansHead_West",11,11,2005,20.9311998748779
153.637,-29,2005-11-12,"EvansHead_West",12,11,2005,22.3204546841708
153.637,-29,2005-11-13,"EvansHead_West",13,11,2005,NA
153.637,-29,2005-11-14,"EvansHead_West",14,11,2005,23.116000213623
153.637,-29,2005-11-15,"EvansHead_West",15,11,2005,NA
153.637,-29,2005-11-16,"EvansHead_West",16,11,2005,21.6886957417364
153.637,-29,2005-11-17,"EvansHead_West",17,11,2005,NA
153.637,-29,2005-11-18,"EvansHead_West",18,11,2005,NA
153.637,-29,2005-11-19,"EvansHead_West",19,11,2005,23.5714001464844
153.637,-29,2005-11-20,"EvansHead_West",20,11,2005,NA
153.637,-29,2005-11-21,"EvansHead_West",21,11,2005,23.2849998474121
153.637,-29,2005-11-22,"EvansHead_West",22,11,2005,NA
153.637,-29,2005-11-23,"EvansHead_West",23,11,2005,NA
153.637,-29,2005-11-24,"EvansHead_West",24,11,2005,NA
153.637,-29,2005-11-25,"EvansHead_West",25,11,2005,NA
153.637,-29,2005-11-26,"EvansHead_West",26,11,2005,24.7280002593994
153.637,-29,2005-11-27,"EvansHead_West",27,11,2005,NA
153.637,-29,2005-11-28,"EvansHead_West",28,11,2005,23.9782000732422
153.637,-29,2005-11-29,"EvansHead_West",29,11,2005,NA
153.637,-29,2005-11-30,"EvansHead_West",30,11,2005,22.9363997650146
153.637,-29,2005-12-01,"EvansHead_West",1,12,2005,NA
153.637,-29,2005-12-02,"EvansHead_West",2,12,2005,21.3337502479553
153.637,-29,2005-12-03,"EvansHead_West",3,12,2005,22.5655996704102
153.637,-29,2005-12-04,"EvansHead_West",4,12,2005,23.2849998474121
153.637,-29,2005-12-05,"EvansHead_West",5,12,2005,23.2630000305176
153.637,-29,2005-12-06,"EvansHead_West",6,12,2005,23.0108002471924
153.637,-29,2005-12-07,"EvansHead_West",7,12,2005,22.7402001190186
153.637,-29,2005-12-08,"EvansHead_West",8,12,2005,NA
153.637,-29,2005-12-09,"EvansHead_West",9,12,2005,22.491470561308
153.637,-29,2005-12-10,"EvansHead_West",10,12,2005,22.4729998016357
153.637,-29,2005-12-11,"EvansHead_West",11,12,2005,NA
153.637,-29,2005-12-12,"EvansHead_West",12,12,2005,22.6275999450684
153.637,-29,2005-12-13,"EvansHead_West",13,12,2005,NA
153.637,-29,2005-12-14,"EvansHead_West",14,12,2005,NA
153.637,-29,2005-12-15,"EvansHead_West",15,12,2005,NA
153.637,-29,2005-12-16,"EvansHead_West",16,12,2005,NA
153.637,-29,2005-12-17,"EvansHead_West",17,12,2005,NA
153.637,-29,2005-12-18,"EvansHead_West",18,12,2005,NA
153.637,-29,2005-12-19,"EvansHead_West",19,12,2005,25.0465998077393
153.637,-29,2005-12-20,"EvansHead_West",20,12,2005,NA
153.637,-29,2005-12-21,"EvansHead_West",21,12,2005,24.4208000183105
153.637,-29,2005-12-22,"EvansHead_West",22,12,2005,NA
153.637,-29,2005-12-23,"EvansHead_West",23,12,2005,24.96
153.637,-29,2005-12-24,"EvansHead_West",24,12,2005,NA
153.637,-29,2005-12-25,"EvansHead_West",25,12,2005,NA
153.637,-29,2005-12-26,"EvansHead_West",26,12,2005,23.8073996734619
153.637,-29,2005-12-27,"EvansHead_West",27,12,2005,NA
153.637,-29,2005-12-28,"EvansHead_West",28,12,2005,NA
153.637,-29,2005-12-29,"EvansHead_West",29,12,2005,NA
153.637,-29,2005-12-30,"EvansHead_West",30,12,2005,23.4257997894287
153.637,-29,2005-12-31,"EvansHead_West",31,12,2005,22.8840003204346
153.637,-29,2006-01-01,"EvansHead_West",1,1,2006,21.3977998352051
153.637,-29,2006-01-02,"EvansHead_West",2,1,2006,NA
153.637,-29,2006-01-03,"EvansHead_West",3,1,2006,NA
153.637,-29,2006-01-04,"EvansHead_West",4,1,2006,NA
153.637,-29,2006-01-05,"EvansHead_West",5,1,2006,23.4611110687256
153.637,-29,2006-01-06,"EvansHead_West",6,1,2006,NA
153.637,-29,2006-01-07,"EvansHead_West",7,1,2006,NA
153.637,-29,2006-01-08,"EvansHead_West",8,1,2006,NA
153.637,-29,2006-01-09,"EvansHead_West",9,1,2006,NA
153.637,-29,2006-01-10,"EvansHead_West",10,1,2006,NA
153.637,-29,2006-01-11,"EvansHead_West",11,1,2006,NA
153.637,-29,2006-01-12,"EvansHead_West",12,1,2006,NA
153.637,-29,2006-01-13,"EvansHead_West",13,1,2006,NA
153.637,-29,2006-01-14,"EvansHead_West",14,1,2006,NA
153.637,-29,2006-01-15,"EvansHead_West",15,1,2006,25.3565998840332
153.637,-29,2006-01-16,"EvansHead_West",16,1,2006,24.945000239781
153.637,-29,2006-01-17,"EvansHead_West",17,1,2006,24.9944000244141
153.637,-29,2006-01-18,"EvansHead_West",18,1,2006,NA
