"Longitude","Latitude","Date","Location","Day","Month","Year","sst_1d"
153.5652,-29,2007-03-31,"EvansHead_West",31,3,2007,24.8211904253278
153.5652,-29,2007-04-01,"EvansHead_West",1,4,2007,NA
153.5652,-29,2007-04-02,"EvansHead_West",2,4,2007,NA
153.5652,-29,2007-04-03,"EvansHead_West",3,4,2007,25.4584000396729
153.5652,-29,2007-04-04,"EvansHead_West",4,4,2007,26.1924998419625
153.5652,-29,2007-04-05,"EvansHead_West",5,4,2007,24.9928001403809
153.5652,-29,2007-04-06,"EvansHead_West",6,4,2007,NA
153.5652,-29,2007-04-07,"EvansHead_West",7,4,2007,NA
153.5652,-29,2007-04-08,"EvansHead_West",8,4,2007,22.7900009155273
153.5652,-29,2007-04-09,"EvansHead_West",9,4,2007,NA
153.5652,-29,2007-04-10,"EvansHead_West",10,4,2007,23.6643333435059
153.5652,-29,2007-04-11,"EvansHead_West",11,4,2007,NA
153.5652,-29,2007-04-12,"EvansHead_West",12,4,2007,NA
153.5652,-29,2007-04-13,"EvansHead_West",13,4,2007,NA
153.5652,-29,2007-04-14,"EvansHead_West",14,4,2007,24.0040000915527
153.5652,-29,2007-04-15,"EvansHead_West",15,4,2007,NA
153.5652,-29,2007-04-16,"EvansHead_West",16,4,2007,24.2279998779297
153.5652,-29,2007-04-17,"EvansHead_West",17,4,2007,23.5841998291016
153.5652,-29,2007-04-18,"EvansHead_West",18,4,2007,NA
153.5652,-29,2007-04-19,"EvansHead_West",19,4,2007,22.038809640067
153.5652,-29,2007-04-20,"EvansHead_West",20,4,2007,21.4358332951864
153.5652,-29,2007-04-21,"EvansHead_West",21,4,2007,21.6450001525879
153.5652,-29,2007-04-22,"EvansHead_West",22,4,2007,NA
153.5652,-29,2007-04-23,"EvansHead_West",23,4,2007,22.3833334181044
153.5652,-29,2007-04-24,"EvansHead_West",24,4,2007,22.985000361567
153.5652,-29,2007-04-25,"EvansHead_West",25,4,2007,22.509761991955
153.5652,-29,2007-04-26,"EvansHead_West",26,4,2007,NA
153.5652,-29,2007-04-27,"EvansHead_West",27,4,2007,NA
153.5652,-29,2007-04-28,"EvansHead_West",28,4,2007,NA
153.5652,-29,2007-04-29,"EvansHead_West",29,4,2007,21.9638637195934
153.5652,-29,2007-04-30,"EvansHead_West",30,4,2007,21.6697999572754
153.5652,-29,2007-05-01,"EvansHead_West",1,5,2007,21.3362001037598
153.5652,-29,2007-05-02,"EvansHead_West",2,5,2007,NA
153.5652,-29,2007-05-03,"EvansHead_West",3,5,2007,20.9947998809814
153.5652,-29,2007-05-04,"EvansHead_West",4,5,2007,NA
153.5652,-29,2007-05-05,"EvansHead_West",5,5,2007,21.4742002105713
153.5652,-29,2007-05-06,"EvansHead_West",6,5,2007,18.2354764938354
153.5652,-29,2007-05-07,"EvansHead_West",7,5,2007,20.2124996185303
153.5652,-29,2007-05-08,"EvansHead_West",8,5,2007,NA
153.5652,-29,2007-05-09,"EvansHead_West",9,5,2007,22.6693997955322
153.5652,-29,2007-05-10,"EvansHead_West",10,5,2007,22.468571799142
153.5652,-29,2007-05-11,"EvansHead_West",11,5,2007,NA
153.5652,-29,2007-05-12,"EvansHead_West",12,5,2007,NA
153.5652,-29,2007-05-13,"EvansHead_West",13,5,2007,NA
153.5652,-29,2007-05-14,"EvansHead_West",14,5,2007,22.6700000762939
153.5652,-29,2007-05-15,"EvansHead_West",15,5,2007,22.7063996887207
153.5652,-29,2007-05-16,"EvansHead_West",16,5,2007,24.013800201416
153.5652,-29,2007-05-17,"EvansHead_West",17,5,2007,22.0539580980937
153.5652,-29,2007-05-18,"EvansHead_West",18,5,2007,NA
153.5652,-29,2007-05-19,"EvansHead_West",19,5,2007,20.374400177002
153.5652,-29,2007-05-20,"EvansHead_West",20,5,2007,NA
153.5652,-29,2007-05-21,"EvansHead_West",21,5,2007,NA
153.5652,-29,2007-05-22,"EvansHead_West",22,5,2007,NA
153.5652,-29,2007-05-23,"EvansHead_West",23,5,2007,19.9438001251221
153.5652,-29,2007-05-24,"EvansHead_West",24,5,2007,21.8300001621246
153.5652,-29,2007-05-25,"EvansHead_West",25,5,2007,21.5504000854492
153.5652,-29,2007-05-26,"EvansHead_West",26,5,2007,NA
153.5652,-29,2007-05-27,"EvansHead_West",27,5,2007,22.1170001983643
153.5652,-29,2007-05-28,"EvansHead_West",28,5,2007,22.7815215898597
153.5652,-29,2007-05-29,"EvansHead_West",29,5,2007,NA
153.5652,-29,2007-05-30,"EvansHead_West",30,5,2007,22.2766660054525
153.5652,-29,2007-05-31,"EvansHead_West",31,5,2007,NA
153.5652,-29,2007-06-01,"EvansHead_West",1,6,2007,NA
153.5652,-29,2007-06-02,"EvansHead_West",2,6,2007,NA
153.5652,-29,2007-06-03,"EvansHead_West",3,6,2007,NA
153.5652,-29,2007-06-04,"EvansHead_West",4,6,2007,19.9616667429606
153.5652,-29,2007-06-05,"EvansHead_West",5,6,2007,NA
153.5652,-29,2007-06-06,"EvansHead_West",6,6,2007,NA
153.5652,-29,2007-06-07,"EvansHead_West",7,6,2007,NA
153.5652,-29,2007-06-08,"EvansHead_West",8,6,2007,21.7680000305176
153.5652,-29,2007-06-09,"EvansHead_West",9,6,2007,21.33880027771
153.5652,-29,2007-06-10,"EvansHead_West",10,6,2007,20.7263999938965
153.5652,-29,2007-06-11,"EvansHead_West",11,6,2007,21.1929999542236
153.5652,-29,2007-06-12,"EvansHead_West",12,6,2007,21.9427996826172
153.5652,-29,2007-06-13,"EvansHead_West",13,6,2007,20.5335997009277
153.5652,-29,2007-06-14,"EvansHead_West",14,6,2007,NA
153.5652,-29,2007-06-15,"EvansHead_West",15,6,2007,NA
153.5652,-29,2007-06-16,"EvansHead_West",16,6,2007,21.5838097163609
153.5652,-29,2007-06-17,"EvansHead_West",17,6,2007,20.7142001342773
153.5652,-29,2007-06-18,"EvansHead_West",18,6,2007,21.0109997558594
153.5652,-29,2007-06-19,"EvansHead_West",19,6,2007,20.9441998291016
153.5652,-29,2007-06-20,"EvansHead_West",20,6,2007,NA
153.5652,-29,2007-06-21,"EvansHead_West",21,6,2007,NA
153.5652,-29,2007-06-22,"EvansHead_West",22,6,2007,20.1259091984142
153.5652,-29,2007-06-23,"EvansHead_West",23,6,2007,NA
153.5652,-29,2007-06-24,"EvansHead_West",24,6,2007,NA
153.5652,-29,2007-06-25,"EvansHead_West",25,6,2007,NA
153.5652,-29,2007-06-26,"EvansHead_West",26,6,2007,NA
153.5652,-29,2007-06-27,"EvansHead_West",27,6,2007,20.5283996582031
153.5652,-29,2007-06-28,"EvansHead_West",28,6,2007,NA
153.5652,-29,2007-06-29,"EvansHead_West",29,6,2007,20.3418001556396
153.5652,-29,2007-06-30,"EvansHead_West",30,6,2007,NA
153.5652,-29,2007-07-01,"EvansHead_West",1,7,2007,19.79119972229
153.5652,-29,2007-07-02,"EvansHead_West",2,7,2007,20.403958161672
153.5652,-29,2007-07-03,"EvansHead_West",3,7,2007,20.2837996673584
153.5652,-29,2007-07-04,"EvansHead_West",4,7,2007,18.4237504005432
153.5652,-29,2007-07-05,"EvansHead_West",5,7,2007,NA
153.5652,-29,2007-07-06,"EvansHead_West",6,7,2007,19.9213999938965
153.5652,-29,2007-07-07,"EvansHead_West",7,7,2007,NA
153.5652,-29,2007-07-08,"EvansHead_West",8,7,2007,18.9275002479553
153.5652,-29,2007-07-09,"EvansHead_West",9,7,2007,NA
153.5652,-29,2007-07-10,"EvansHead_West",10,7,2007,19.0482607302458
153.5652,-29,2007-07-11,"EvansHead_West",11,7,2007,18.7805557250977
153.5652,-29,2007-07-12,"EvansHead_West",12,7,2007,19.3713998413086
153.5652,-29,2007-07-13,"EvansHead_West",13,7,2007,19.3957999420166
153.5652,-29,2007-07-14,"EvansHead_West",14,7,2007,19.8028002166748
153.5652,-29,2007-07-15,"EvansHead_West",15,7,2007,18.7111999511719
153.5652,-29,2007-07-16,"EvansHead_West",16,7,2007,NA
153.5652,-29,2007-07-17,"EvansHead_West",17,7,2007,18.8984000396729
153.5652,-29,2007-07-18,"EvansHead_West",18,7,2007,19.374761672247
153.5652,-29,2007-07-19,"EvansHead_West",19,7,2007,19.1100001525879
153.5652,-29,2007-07-20,"EvansHead_West",20,7,2007,19.0829996490479
153.5652,-29,2007-07-21,"EvansHead_West",21,7,2007,NA
153.5652,-29,2007-07-22,"EvansHead_West",22,7,2007,19.0472219255235
153.5652,-29,2007-07-23,"EvansHead_West",23,7,2007,NA
153.5652,-29,2007-07-24,"EvansHead_West",24,7,2007,NA
153.5652,-29,2007-07-25,"EvansHead_West",25,7,2007,20.219400100708
153.5652,-29,2007-07-26,"EvansHead_West",26,7,2007,19.8570000457764
153.5652,-29,2007-07-27,"EvansHead_West",27,7,2007,20.0470000457764
153.5652,-29,2007-07-28,"EvansHead_West",28,7,2007,20.6247998809814
153.5652,-29,2007-07-29,"EvansHead_West",29,7,2007,NA
153.5652,-29,2007-07-30,"EvansHead_West",30,7,2007,20.5921999359131
153.5652,-29,2007-07-31,"EvansHead_West",31,7,2007,19.7625997924805
153.5652,-29,2007-08-01,"EvansHead_West",1,8,2007,NA
153.5652,-29,2007-08-02,"EvansHead_West",2,8,2007,19.7328128814697
153.5652,-29,2007-08-03,"EvansHead_West",3,8,2007,19.7464001464844
153.5652,-29,2007-08-04,"EvansHead_West",4,8,2007,19.5462001037598
153.5652,-29,2007-08-05,"EvansHead_West",5,8,2007,19.5113999938965
153.5652,-29,2007-08-06,"EvansHead_West",6,8,2007,19.6607998657227
153.5652,-29,2007-08-07,"EvansHead_West",7,8,2007,19.3045998382568
153.5652,-29,2007-08-08,"EvansHead_West",8,8,2007,NA
153.5652,-29,2007-08-09,"EvansHead_West",9,8,2007,19.5580000305176
153.5652,-29,2007-08-10,"EvansHead_West",10,8,2007,20.6645832856496
153.5652,-29,2007-08-11,"EvansHead_West",11,8,2007,19.8930001068115
153.5652,-29,2007-08-12,"EvansHead_West",12,8,2007,20.7114000701904
153.5652,-29,2007-08-13,"EvansHead_West",13,8,2007,NA
153.5652,-29,2007-08-14,"EvansHead_West",14,8,2007,18.9120002746582
153.5652,-29,2007-08-15,"EvansHead_West",15,8,2007,NA
153.5652,-29,2007-08-16,"EvansHead_West",16,8,2007,19.2477272207087
153.5652,-29,2007-08-17,"EvansHead_West",17,8,2007,NA
153.5652,-29,2007-08-18,"EvansHead_West",18,8,2007,NA
153.5652,-29,2007-08-19,"EvansHead_West",19,8,2007,NA
153.5652,-29,2007-08-20,"EvansHead_West",20,8,2007,NA
153.5652,-29,2007-08-21,"EvansHead_West",21,8,2007,NA
153.5652,-29,2007-08-22,"EvansHead_West",22,8,2007,NA
153.5652,-29,2007-08-23,"EvansHead_West",23,8,2007,NA
153.5652,-29,2007-08-24,"EvansHead_West",24,8,2007,NA
153.5652,-29,2007-08-25,"EvansHead_West",25,8,2007,NA
153.5652,-29,2007-08-26,"EvansHead_West",26,8,2007,18.9826000213623
153.5652,-29,2007-08-27,"EvansHead_West",27,8,2007,19.3310000610352
153.5652,-29,2007-08-28,"EvansHead_West",28,8,2007,NA
153.5652,-29,2007-08-29,"EvansHead_West",29,8,2007,19.8270001220703
153.5652,-29,2007-08-30,"EvansHead_West",30,8,2007,19.3390000152588
153.5652,-29,2007-08-31,"EvansHead_West",31,8,2007,19.2275004386902
153.5652,-29,2007-09-01,"EvansHead_West",1,9,2007,19.2089998626709
153.5652,-29,2007-09-02,"EvansHead_West",2,9,2007,NA
153.5652,-29,2007-09-03,"EvansHead_West",3,9,2007,20.911600189209
153.5652,-29,2007-09-04,"EvansHead_West",4,9,2007,NA
153.5652,-29,2007-09-05,"EvansHead_West",5,9,2007,NA
153.5652,-29,2007-09-06,"EvansHead_West",6,9,2007,NA
153.5652,-29,2007-09-07,"EvansHead_West",7,9,2007,NA
153.5652,-29,2007-09-08,"EvansHead_West",8,9,2007,19.4674998919169
153.5652,-29,2007-09-09,"EvansHead_West",9,9,2007,NA
153.5652,-29,2007-09-10,"EvansHead_West",10,9,2007,20.59
153.5652,-29,2007-09-11,"EvansHead_West",11,9,2007,19.6163638721813
153.5652,-29,2007-09-12,"EvansHead_West",12,9,2007,19.4388000488281
153.5652,-29,2007-09-13,"EvansHead_West",13,9,2007,19.4568003082275
153.5652,-29,2007-09-14,"EvansHead_West",14,9,2007,NA
153.5652,-29,2007-09-15,"EvansHead_West",15,9,2007,19.7666664123535
153.5652,-29,2007-09-16,"EvansHead_West",16,9,2007,NA
153.5652,-29,2007-09-17,"EvansHead_West",17,9,2007,19.9280000686646
153.5652,-29,2007-09-18,"EvansHead_West",18,9,2007,NA
153.5652,-29,2007-09-19,"EvansHead_West",19,9,2007,20.1548001098633
153.5652,-29,2007-09-20,"EvansHead_West",20,9,2007,NA
153.5652,-29,2007-09-21,"EvansHead_West",21,9,2007,19.737200088501
153.5652,-29,2007-09-22,"EvansHead_West",22,9,2007,NA
153.5652,-29,2007-09-23,"EvansHead_West",23,9,2007,20.332799987793
153.5652,-29,2007-09-24,"EvansHead_West",24,9,2007,20.1617997741699
153.5652,-29,2007-09-25,"EvansHead_West",25,9,2007,NA
153.5652,-29,2007-09-26,"EvansHead_West",26,9,2007,19.6292000579834
153.5652,-29,2007-09-27,"EvansHead_West",27,9,2007,NA
153.5652,-29,2007-09-28,"EvansHead_West",28,9,2007,21.1045999145508
153.5652,-29,2007-09-29,"EvansHead_West",29,9,2007,21.1516665352715
153.5652,-29,2007-09-30,"EvansHead_West",30,9,2007,20.9995999145508
153.5652,-29,2007-10-01,"EvansHead_West",1,10,2007,22.6507999420166
153.5652,-29,2007-10-02,"EvansHead_West",2,10,2007,NA
153.5652,-29,2007-10-03,"EvansHead_West",3,10,2007,NA
153.5652,-29,2007-10-04,"EvansHead_West",4,10,2007,NA
153.5652,-29,2007-10-05,"EvansHead_West",5,10,2007,20.2600002288818
153.5652,-29,2007-10-06,"EvansHead_West",6,10,2007,NA
153.5652,-29,2007-10-07,"EvansHead_West",7,10,2007,19.7150001525879
153.5652,-29,2007-10-08,"EvansHead_West",8,10,2007,20.0681819915771
153.5652,-29,2007-10-09,"EvansHead_West",9,10,2007,NA
153.5652,-29,2007-10-10,"EvansHead_West",10,10,2007,NA
153.5652,-29,2007-10-11,"EvansHead_West",11,10,2007,NA
153.5652,-29,2007-10-12,"EvansHead_West",12,10,2007,20.2796000671387
153.5652,-29,2007-10-13,"EvansHead_West",13,10,2007,20.1668746471405
153.5652,-29,2007-10-14,"EvansHead_West",14,10,2007,20.1906002044678
153.5652,-29,2007-10-15,"EvansHead_West",15,10,2007,20.6097725087946
153.5652,-29,2007-10-16,"EvansHead_West",16,10,2007,NA
153.5652,-29,2007-10-17,"EvansHead_West",17,10,2007,NA
153.5652,-29,2007-10-18,"EvansHead_West",18,10,2007,NA
153.5652,-29,2007-10-19,"EvansHead_West",19,10,2007,19.9901998901367
153.5652,-29,2007-10-20,"EvansHead_West",20,10,2007,NA
153.5652,-29,2007-10-21,"EvansHead_West",21,10,2007,19.9086956355883
153.5652,-29,2007-10-22,"EvansHead_West",22,10,2007,19.5086002349854
153.5652,-29,2007-10-23,"EvansHead_West",23,10,2007,NA
153.5652,-29,2007-10-24,"EvansHead_West",24,10,2007,20.0634375810623
153.5652,-29,2007-10-25,"EvansHead_West",25,10,2007,NA
153.5652,-29,2007-10-26,"EvansHead_West",26,10,2007,NA
153.5652,-29,2007-10-27,"EvansHead_West",27,10,2007,NA
153.5652,-29,2007-10-28,"EvansHead_West",28,10,2007,20.4558000946045
153.5652,-29,2007-10-29,"EvansHead_West",29,10,2007,NA
153.5652,-29,2007-10-30,"EvansHead_West",30,10,2007,NA
153.5652,-29,2007-10-31,"EvansHead_West",31,10,2007,NA
153.5652,-29,2007-11-01,"EvansHead_West",1,11,2007,NA
153.5652,-29,2007-11-02,"EvansHead_West",2,11,2007,NA
153.5652,-29,2007-11-03,"EvansHead_West",3,11,2007,NA
153.5652,-29,2007-11-04,"EvansHead_West",4,11,2007,NA
153.5652,-29,2007-11-05,"EvansHead_West",5,11,2007,NA
153.5652,-29,2007-11-06,"EvansHead_West",6,11,2007,NA
153.5652,-29,2007-11-07,"EvansHead_West",7,11,2007,NA
153.5652,-29,2007-11-08,"EvansHead_West",8,11,2007,NA
153.5652,-29,2007-11-09,"EvansHead_West",9,11,2007,NA
153.5652,-29,2007-11-10,"EvansHead_West",10,11,2007,NA
153.5652,-29,2007-11-11,"EvansHead_West",11,11,2007,NA
153.5652,-29,2007-11-12,"EvansHead_West",12,11,2007,NA
153.5652,-29,2007-11-13,"EvansHead_West",13,11,2007,21.7166667779287
153.5652,-29,2007-11-14,"EvansHead_West",14,11,2007,22.683399887085
153.5652,-29,2007-11-15,"EvansHead_West",15,11,2007,NA
153.5652,-29,2007-11-16,"EvansHead_West",16,11,2007,NA
153.5652,-29,2007-11-17,"EvansHead_West",17,11,2007,NA
153.5652,-29,2007-11-18,"EvansHead_West",18,11,2007,21.6800003051758
153.5652,-29,2007-11-19,"EvansHead_West",19,11,2007,22.622916618983
153.5652,-29,2007-11-20,"EvansHead_West",20,11,2007,22.0294000244141
153.5652,-29,2007-11-21,"EvansHead_West",21,11,2007,NA
153.5652,-29,2007-11-22,"EvansHead_West",22,11,2007,NA
153.5652,-29,2007-11-23,"EvansHead_West",23,11,2007,NA
153.5652,-29,2007-11-24,"EvansHead_West",24,11,2007,NA
153.5652,-29,2007-11-25,"EvansHead_West",25,11,2007,22.2863998413086
153.5652,-29,2007-11-26,"EvansHead_West",26,11,2007,NA
153.5652,-29,2007-11-27,"EvansHead_West",27,11,2007,18.9625005722046
153.5652,-29,2007-11-28,"EvansHead_West",28,11,2007,NA
153.5652,-29,2007-11-29,"EvansHead_West",29,11,2007,NA
153.5652,-29,2007-11-30,"EvansHead_West",30,11,2007,23.4144736842105
153.5652,-29,2007-12-01,"EvansHead_West",1,12,2007,NA
153.5652,-29,2007-12-02,"EvansHead_West",2,12,2007,NA
153.5652,-29,2007-12-03,"EvansHead_West",3,12,2007,22.8300004005432
153.5652,-29,2007-12-04,"EvansHead_West",4,12,2007,NA
153.5652,-29,2007-12-05,"EvansHead_West",5,12,2007,NA
153.5652,-29,2007-12-06,"EvansHead_West",6,12,2007,20.5010000610352
153.5652,-29,2007-12-07,"EvansHead_West",7,12,2007,NA
153.5652,-29,2007-12-08,"EvansHead_West",8,12,2007,NA
153.5652,-29,2007-12-09,"EvansHead_West",9,12,2007,22.8454346034838
153.5652,-29,2007-12-10,"EvansHead_West",10,12,2007,NA
153.5652,-29,2007-12-11,"EvansHead_West",11,12,2007,NA
153.5652,-29,2007-12-12,"EvansHead_West",12,12,2007,NA
153.5652,-29,2007-12-13,"EvansHead_West",13,12,2007,NA
153.5652,-29,2007-12-14,"EvansHead_West",14,12,2007,NA
153.5652,-29,2007-12-15,"EvansHead_West",15,12,2007,NA
153.5652,-29,2007-12-16,"EvansHead_West",16,12,2007,NA
153.5652,-29,2007-12-17,"EvansHead_West",17,12,2007,NA
153.5652,-29,2007-12-18,"EvansHead_West",18,12,2007,NA
153.5652,-29,2007-12-19,"EvansHead_West",19,12,2007,NA
153.5652,-29,2007-12-20,"EvansHead_West",20,12,2007,NA
153.5652,-29,2007-12-21,"EvansHead_West",21,12,2007,NA
153.5652,-29,2007-12-22,"EvansHead_West",22,12,2007,NA
153.5652,-29,2007-12-23,"EvansHead_West",23,12,2007,NA
153.5652,-29,2007-12-24,"EvansHead_West",24,12,2007,NA
153.5652,-29,2007-12-25,"EvansHead_West",25,12,2007,NA
153.5652,-29,2007-12-26,"EvansHead_West",26,12,2007,NA
153.5652,-29,2007-12-27,"EvansHead_West",27,12,2007,NA
153.5652,-29,2007-12-28,"EvansHead_West",28,12,2007,NA
153.5652,-29,2007-12-29,"EvansHead_West",29,12,2007,NA
153.5652,-29,2007-12-30,"EvansHead_West",30,12,2007,NA
153.5652,-29,2007-12-31,"EvansHead_West",31,12,2007,NA
153.5652,-29,2008-01-01,"EvansHead_West",1,1,2008,NA
153.5652,-29,2008-01-02,"EvansHead_West",2,1,2008,NA
153.5652,-29,2008-01-03,"EvansHead_West",3,1,2008,NA
153.5652,-29,2008-01-04,"EvansHead_West",4,1,2008,NA
153.5652,-29,2008-01-05,"EvansHead_West",5,1,2008,NA
153.5652,-29,2008-01-06,"EvansHead_West",6,1,2008,NA
153.5652,-29,2008-01-07,"EvansHead_West",7,1,2008,25.9339582920074
153.5652,-29,2008-01-08,"EvansHead_West",8,1,2008,NA
153.5652,-29,2008-01-09,"EvansHead_West",9,1,2008,NA
153.5652,-29,2008-01-10,"EvansHead_West",10,1,2008,NA
153.5652,-29,2008-01-11,"EvansHead_West",11,1,2008,NA
153.5652,-29,2008-01-12,"EvansHead_West",12,1,2008,NA
153.5652,-29,2008-01-13,"EvansHead_West",13,1,2008,NA
153.5652,-29,2008-01-14,"EvansHead_West",14,1,2008,24.6506247520447
153.5652,-29,2008-01-15,"EvansHead_West",15,1,2008,NA
153.5652,-29,2008-01-16,"EvansHead_West",16,1,2008,NA
153.5652,-29,2008-01-17,"EvansHead_West",17,1,2008,NA
153.5652,-29,2008-01-18,"EvansHead_West",18,1,2008,NA
153.5652,-29,2008-01-19,"EvansHead_West",19,1,2008,NA
153.5652,-29,2008-01-20,"EvansHead_West",20,1,2008,NA
153.5652,-29,2008-01-21,"EvansHead_West",21,1,2008,25.1376190185547
153.5652,-29,2008-01-22,"EvansHead_West",22,1,2008,NA
153.5652,-29,2008-01-23,"EvansHead_West",23,1,2008,NA
153.5652,-29,2008-01-24,"EvansHead_West",24,1,2008,NA
153.5652,-29,2008-01-25,"EvansHead_West",25,1,2008,NA
153.5652,-29,2008-01-26,"EvansHead_West",26,1,2008,NA
153.5652,-29,2008-01-27,"EvansHead_West",27,1,2008,25.5661362734708
153.5652,-29,2008-01-28,"EvansHead_West",28,1,2008,25.9592002868652
153.5652,-29,2008-01-29,"EvansHead_West",29,1,2008,26.121600189209
153.5652,-29,2008-01-30,"EvansHead_West",30,1,2008,NA
153.5652,-29,2008-01-31,"EvansHead_West",31,1,2008,NA
153.5652,-29,2008-02-01,"EvansHead_West",1,2,2008,NA
153.5652,-29,2008-02-02,"EvansHead_West",2,2,2008,NA
153.5652,-29,2008-02-03,"EvansHead_West",3,2,2008,NA
153.5652,-29,2008-02-04,"EvansHead_West",4,2,2008,NA
153.5652,-29,2008-02-05,"EvansHead_West",5,2,2008,NA
153.5652,-29,2008-02-06,"EvansHead_West",6,2,2008,NA
153.5652,-29,2008-02-07,"EvansHead_West",7,2,2008,25.1584000396729
153.5652,-29,2008-02-08,"EvansHead_West",8,2,2008,24.3518748283386
153.5652,-29,2008-02-09,"EvansHead_West",9,2,2008,NA
153.5652,-29,2008-02-10,"EvansHead_West",10,2,2008,NA
153.5652,-29,2008-02-11,"EvansHead_West",11,2,2008,NA
153.5652,-29,2008-02-12,"EvansHead_West",12,2,2008,NA
153.5652,-29,2008-02-13,"EvansHead_West",13,2,2008,NA
153.5652,-29,2008-02-14,"EvansHead_West",14,2,2008,NA
153.5652,-29,2008-02-15,"EvansHead_West",15,2,2008,NA
153.5652,-29,2008-02-16,"EvansHead_West",16,2,2008,NA
153.5652,-29,2008-02-17,"EvansHead_West",17,2,2008,NA
153.5652,-29,2008-02-18,"EvansHead_West",18,2,2008,NA
153.5652,-29,2008-02-19,"EvansHead_West",19,2,2008,NA
153.5652,-29,2008-02-20,"EvansHead_West",20,2,2008,24.3045998382568
153.5652,-29,2008-02-21,"EvansHead_West",21,2,2008,25.1335998535156
153.5652,-29,2008-02-22,"EvansHead_West",22,2,2008,25.2843998718262
153.5652,-29,2008-02-23,"EvansHead_West",23,2,2008,NA
153.5652,-29,2008-02-24,"EvansHead_West",24,2,2008,NA
153.5652,-29,2008-02-25,"EvansHead_West",25,2,2008,NA
153.5652,-29,2008-02-26,"EvansHead_West",26,2,2008,NA
153.5652,-29,2008-02-27,"EvansHead_West",27,2,2008,24.7109997749329
153.5652,-29,2008-02-28,"EvansHead_West",28,2,2008,NA
153.5652,-29,2008-02-29,"EvansHead_West",29,2,2008,23.6349992752075
153.5652,-29,2008-03-01,"EvansHead_West",1,3,2008,NA
153.5652,-29,2008-03-02,"EvansHead_West",2,3,2008,NA
153.5652,-29,2008-03-03,"EvansHead_West",3,3,2008,NA
153.5652,-29,2008-03-04,"EvansHead_West",4,3,2008,NA
153.5652,-29,2008-03-05,"EvansHead_West",5,3,2008,24.1117385366689
153.5652,-29,2008-03-06,"EvansHead_West",6,3,2008,23.6214288984026
153.5652,-29,2008-03-07,"EvansHead_West",7,3,2008,24.8730000305176
153.5652,-29,2008-03-08,"EvansHead_West",8,3,2008,24.203332901001
153.5652,-29,2008-03-09,"EvansHead_West",9,3,2008,23.7879168192546
153.5652,-29,2008-03-10,"EvansHead_West",10,3,2008,NA
153.5652,-29,2008-03-11,"EvansHead_West",11,3,2008,23.8700000974867
153.5652,-29,2008-03-12,"EvansHead_West",12,3,2008,NA
153.5652,-29,2008-03-13,"EvansHead_West",13,3,2008,24.5538459190956
153.5652,-29,2008-03-14,"EvansHead_West",14,3,2008,24.2292001342773
153.5652,-29,2008-03-15,"EvansHead_West",15,3,2008,25.0793998718262
153.5652,-29,2008-03-16,"EvansHead_West",16,3,2008,NA
153.5652,-29,2008-03-17,"EvansHead_West",17,3,2008,NA
153.5652,-29,2008-03-18,"EvansHead_West",18,3,2008,24.9066670735677
153.5652,-29,2008-03-19,"EvansHead_West",19,3,2008,NA
153.5652,-29,2008-03-20,"EvansHead_West",20,3,2008,NA
153.5652,-29,2008-03-21,"EvansHead_West",21,3,2008,24.24880027771
153.5652,-29,2008-03-22,"EvansHead_West",22,3,2008,24.2536956952966
153.5652,-29,2008-03-23,"EvansHead_West",23,3,2008,24.3578572046189
153.5652,-29,2008-03-24,"EvansHead_West",24,3,2008,23.7483336130778
153.5652,-29,2008-03-25,"EvansHead_West",25,3,2008,24.7456002044678
153.5652,-29,2008-03-26,"EvansHead_West",26,3,2008,24.3700001525879
153.5652,-29,2008-03-27,"EvansHead_West",27,3,2008,NA
153.5652,-29,2008-03-28,"EvansHead_West",28,3,2008,NA
